"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
21908597615,"02",2,2,"44",1,2,1,1,1
21908597615,"03",6,1,"87",2,NA,NA,6,1
21908597615,"04",6,2,"78",2,NA,NA,6,1
21908597617,"01",1,2,"84",2,NA,NA,3,2
21901591609,"01",1,1,"48",1,2,1,1,1
21901591609,"02",2,2,"44",1,2,1,5,1
21901591609,"03",3,1,"16",1,1,3,4,4
21901591618,"01",1,1,"64",1,2,1,1,1
21901591618,"02",2,2,"56",1,2,1,1,1
21901591618,"03",3,2,"39",1,2,4,5,4
21901591618,"04",3,2,"35",1,2,4,5,4
21901591618,"05",3,2,"31",1,2,4,5,4
21901591618,"06",3,1,"26",1,2,4,1,4
21901592023,"01",1,2,"75",2,NA,NA,3,2
21901592009,"01",1,1,"28",1,2,1,1,1
21901592009,"02",2,2,"34",1,2,1,1,1
21901592009,"03",3,1,"06",NA,NA,NA,NA,NA
21901592009,"04",3,1,"02",NA,NA,NA,NA,NA
21901592013,"01",1,1,"75",1,2,9,3,1
21901592013,"02",2,2,"73",2,NA,NA,5,1
21901592013,"03",3,2,"31",1,2,1,5,4
21901592008,"01",1,2,"65",2,NA,NA,3,2
21901592008,"02",3,2,"38",1,2,1,5,4
21901592020,"01",1,1,"46",1,2,1,1,1
21901592020,"02",2,2,"39",1,2,1,1,1
21901592020,"03",3,1,"12",1,1,1,4,4
21901592020,"04",3,1,"07",1,1,1,NA,NA
21901592014,"01",1,1,"37",1,2,1,1,1
21901592014,"02",2,2,"31",1,2,1,1,1
21901592014,"03",3,1,"07",1,1,1,NA,NA
21901592014,"04",3,1,"03",NA,NA,NA,NA,NA
21906596016,"01",1,2,"76",2,NA,NA,3,2
21906596014,"01",1,2,"41",1,2,1,3,1
21906596011,"01",1,1,"28",1,2,1,1,1
21906596011,"02",2,2,"17",1,2,1,5,1
21906596011,"03",3,1,"01",NA,NA,NA,NA,NA
21906596011,"04",6,2,"63",2,NA,NA,1,2
21906596009,"01",1,1,"64",2,NA,NA,1,1
21906596009,"02",2,2,"56",2,NA,NA,1,1
21906596020,"01",1,1,"60",2,NA,NA,3,1
21906596020,"02",2,2,"53",2,NA,NA,5,1
21906596023,"01",1,1,"28",2,NA,NA,1,1
21906596023,"02",2,2,"28",1,2,1,1,1
21906596023,"03",3,2,"02",NA,NA,NA,NA,NA
21903593620,"01",1,1,"45",1,2,4,1,1
21903593620,"02",2,2,"41",1,2,2,5,1
21903593620,"03",3,2,"18",1,2,4,5,4
21903593620,"04",3,1,"04",NA,NA,NA,NA,NA
21903593614,"01",1,1,"45",1,2,1,1,1
21903593614,"02",2,2,"48",1,2,1,5,1
21903593614,"03",3,1,"15",1,1,2,4,4
21903593614,"04",3,2,"07",1,1,1,NA,NA
21903593616,"01",1,1,"63",2,NA,NA,1,1
21903593616,"02",2,2,"59",2,NA,NA,1,1
21903593616,"03",3,2,"34",1,2,1,1,4
21903593608,"01",1,1,"27",1,2,2,1,1
21903593608,"02",2,2,"19",1,2,1,5,1
21903593608,"03",3,2,"02",NA,NA,NA,NA,NA
21907596823,"01",1,2,"94",2,NA,NA,3,2
21907596820,"01",1,1,"58",1,2,1,1,1
21907596817,"01",1,1,"90",2,NA,NA,3,2
21907596817,"02",3,2,"37",1,2,2,5,3
21903593623,"01",1,1,"56",2,NA,NA,1,1
21903593623,"02",2,2,"55",2,NA,NA,1,1
21908597620,"01",1,1,"28",1,2,2,1,1
21908597620,"02",2,2,"20",1,2,2,1,1
21908597623,"01",1,1,"29",1,2,2,1,1
21908597623,"02",2,2,"31",1,2,1,5,1
21908597623,"03",3,2,"05",NA,NA,NA,NA,NA
21908597623,"04",3,2,"00",NA,NA,NA,NA,NA
21909599223,"01",1,2,"53",2,NA,NA,3,2
21909599214,"01",1,2,"32",1,2,2,3,1
21909599214,"02",3,1,"16",1,1,2,4,4
21909599220,"01",1,1,"31",1,2,1,1,1
21909599220,"02",2,2,"27",1,2,2,1,1
21909599220,"03",3,1,"09",1,1,1,NA,NA
21909599220,"04",3,1,"04",NA,NA,NA,NA,NA
21909599207,"01",1,1,"33",1,2,2,2,1
21909599207,"02",2,2,"29",1,2,2,5,1
21909599207,"03",3,1,"12",1,1,1,4,4
21909599207,"04",3,2,"04",NA,NA,NA,NA,NA
21906596415,"01",1,1,"84",2,NA,NA,3,1
21906596415,"02",2,2,"74",2,NA,NA,5,1
21909599208,"01",1,2,"54",2,NA,NA,3,1
21909599213,"01",1,1,"33",1,2,4,1,1
21909599213,"02",2,2,"22",1,2,4,5,1
21909599213,"03",3,1,"02",NA,NA,NA,NA,NA
21906596407,"01",1,1,"71",2,NA,NA,1,1
21906596407,"02",2,2,"66",2,NA,NA,1,1
21906596414,"01",1,1,"45",1,2,4,1,1
21906596414,"02",2,2,"34",1,2,6,1,1
21906596414,"03",3,1,"07",1,1,1,NA,NA
21906596414,"04",3,1,"03",NA,NA,NA,NA,NA
21906596420,"01",1,2,"53",2,NA,NA,1,2
21903593611,"01",1,1,"44",1,2,1,1,1
21903593611,"02",2,2,"49",1,2,1,1,1
21903593611,"03",3,1,"20",1,1,5,1,4
21903593611,"04",3,2,"17",1,1,3,4,1
21903593611,"05",3,2,"13",1,1,2,4,4
21907596820,"02",2,2,"54",1,2,1,1,1
21906596423,"01",1,2,"31",1,2,2,3,1
21906596423,"02",3,1,"13",1,1,2,4,4
21906596408,"01",1,2,"24",1,2,1,3,1
21906596408,"02",3,2,"07",1,1,1,NA,NA
21910599616,"01",1,1,"30",1,2,4,1,1
21910599616,"02",2,2,"26",1,2,4,5,1
21910599616,"03",3,2,"00",NA,NA,NA,NA,NA
21903594020,"01",1,1,"66",2,NA,NA,3,2
21903594017,"01",1,2,"69",2,NA,NA,3,2
21903594023,"01",1,1,"34",1,2,1,1,1
21903594023,"02",2,2,"26",1,2,2,5,1
21903594023,"03",3,2,"07",1,1,1,NA,NA
21903594023,"04",3,1,"04",NA,NA,NA,NA,NA
21903594023,"05",3,1,"01",NA,NA,NA,NA,NA
21903594008,"01",1,1,"68",2,NA,NA,1,1
21903594008,"02",2,2,"65",2,NA,NA,1,1
21903594008,"03",3,2,"37",1,2,2,1,3
21903594008,"04",3,2,"34",1,1,6,4,4
21903594014,"01",1,1,"54",1,2,1,1,1
21903594014,"02",2,2,"51",1,2,1,1,1
21903594014,"03",3,2,"27",1,2,6,2,4
21903594014,"04",3,2,"21",1,1,6,4,4
21903594014,"05",3,1,"16",1,1,3,4,4
21903594011,"01",1,1,"54",1,2,1,1,1
21903594011,"02",2,2,"46",1,2,4,5,1
21910599618,"01",1,2,"53",1,2,1,3,2
21910599623,"01",1,1,"59",1,2,1,1,1
21910599623,"02",2,2,"59",2,NA,NA,5,1
21907596820,"03",3,1,"28",1,2,6,1,4
21907596818,"01",1,1,"49",1,2,1,1,1
21907596818,"02",2,2,"50",1,2,1,1,1
21907596818,"03",3,1,"24",1,2,4,1,4
21907596808,"01",1,1,"35",1,2,1,1,1
21907596808,"02",2,2,"23",1,2,1,5,1
21907596808,"03",3,1,"03",NA,NA,NA,NA,NA
21907596807,"01",1,1,"47",1,2,1,1,1
21907596807,"02",2,2,"44",2,NA,NA,5,1
21907596807,"03",3,1,"18",1,2,1,6,4
21907597214,"01",1,1,"36",1,2,1,1,1
21907597214,"02",2,2,"29",1,2,2,5,1
21907597214,"03",3,2,"08",1,1,1,NA,NA
21907597215,"01",1,1,"74",2,NA,NA,3,1
21907597215,"02",2,2,"64",2,NA,NA,5,1
21907597215,"03",3,1,"31",1,2,1,1,3
21907597215,"04",3,2,"41",1,2,1,5,4
21907597210,"01",1,2,"43",1,2,1,3,2
21907597210,"02",3,1,"20",1,2,2,1,4
21907597210,"03",3,2,"14",1,1,2,4,4
21907597209,"01",1,2,"45",1,2,1,3,4
21907597220,"01",1,1,"43",1,2,1,6,1
21907597220,"02",2,2,"36",1,2,2,1,1
21907597220,"03",3,1,"16",1,1,3,1,4
21910599608,"01",1,2,"80",2,NA,NA,3,2
21910599608,"02",3,2,"41",1,2,4,1,4
21910599620,"01",1,1,"59",1,2,1,3,1
21910599620,"02",2,2,"52",1,2,1,5,1
21910599620,"03",6,2,"84",2,NA,NA,5,2
21910599611,"01",1,1,"67",1,2,1,1,1
21910599611,"02",2,2,"56",1,2,1,1,1
21907597223,"01",1,2,"78",2,NA,NA,6,2
21901591623,"01",1,1,"48",1,2,4,1,1
21901591623,"02",2,2,"44",1,2,2,1,1
21901591623,"03",3,2,"25",1,2,6,1,4
21901591623,"04",3,1,"23",1,2,5,1,4
21901591623,"05",3,1,"18",1,1,3,4,4
21904595208,"01",1,1,"76",2,NA,NA,3,1
21904595208,"02",2,2,"78",2,NA,NA,6,1
21904595217,"01",1,1,"64",2,NA,NA,1,1
21904595217,"02",2,2,"60",1,2,1,1,1
21904595217,"03",3,2,"36",1,1,7,4,4
21904595220,"01",1,1,"56",1,2,1,1,1
21904595220,"02",2,2,"47",1,2,1,1,1
21904595220,"03",6,2,"91",2,NA,NA,3,2
21904595207,"01",1,1,"50",1,2,1,1,1
21904595207,"02",2,2,"40",1,2,1,1,1
21904595207,"03",3,1,"22",1,1,6,4,4
21904595207,"04",3,1,"18",1,1,3,4,4
21904595207,"05",3,1,"08",1,1,1,NA,NA
21909598814,"01",1,1,"50",1,2,2,1,1
21909598814,"02",2,2,"49",2,NA,NA,1,1
21909598814,"03",3,2,"21",1,2,4,5,4
21909598820,"01",1,1,"63",2,NA,NA,1,1
21909598820,"02",2,2,"62",2,NA,NA,5,1
21909598809,"01",1,1,"58",1,2,1,3,1
21909598809,"02",2,2,"51",2,NA,NA,5,1
21909598811,"01",1,2,"86",2,NA,NA,3,2
21909598811,"02",3,2,"43",2,NA,NA,1,4
21904595218,"01",1,1,"39",1,2,6,1,1
21904595218,"02",2,2,"30",1,2,5,1,1
21904595218,"03",3,2,"04",NA,NA,NA,NA,NA
21904595223,"01",1,1,"28",1,2,2,1,1
21904595223,"02",2,2,"28",1,2,2,1,1
21908598017,"01",1,1,"83",2,NA,NA,1,1
21908598017,"02",2,2,"49",2,NA,NA,1,1
21908598014,"01",1,1,"68",1,2,1,1,1
21908598014,"02",2,2,"59",2,NA,NA,5,1
21908598014,"03",3,1,"23",1,1,3,1,4
21910600008,"01",1,1,"41",1,2,4,1,1
21910600008,"02",2,2,"33",1,2,1,5,1
21910600008,"03",3,1,"12",1,1,2,4,4
21910600008,"04",3,1,"06",1,1,1,NA,NA
21910600014,"01",1,1,"51",1,2,2,1,1
21910600014,"02",2,2,"47",1,2,1,5,1
21910600014,"03",3,1,"25",1,1,6,4,4
21910600014,"04",3,2,"15",1,1,3,4,4
21910600020,"01",1,2,"74",2,NA,NA,3,2
21910600020,"02",3,2,"48",1,2,1,3,4
21910600023,"01",1,1,"65",2,NA,NA,1,1
21910600023,"02",2,2,"61",2,NA,NA,1,1
21910600013,"01",1,1,"63",1,2,1,1,1
21910600013,"02",2,2,"67",2,NA,NA,5,1
21910600013,"03",3,1,"24",1,2,4,1,1
21903592817,"01",1,1,"34",1,2,2,1,1
21903592817,"02",2,2,"28",1,2,1,5,1
21903592817,"03",3,2,"10",1,1,1,4,4
21903592817,"04",3,2,"06",1,1,1,NA,NA
21903592817,"05",3,1,"00",NA,NA,NA,NA,NA
21903592811,"01",1,1,"89",2,NA,NA,3,2
21903592815,"01",1,1,"39",1,2,1,1,1
21903592815,"02",2,2,"34",1,2,1,5,1
21903592815,"03",3,2,"15",1,1,3,4,1
21903592815,"04",3,1,"07",1,1,1,NA,NA
21903592808,"01",1,1,"40",1,2,1,1,1
21903592808,"02",2,2,"40",1,2,1,5,1
21903592808,"03",3,1,"18",1,1,3,1,4
21903592808,"04",3,1,"11",1,1,1,4,4
21903592808,"05",3,1,"00",NA,NA,NA,NA,NA
21903592820,"01",1,1,"56",2,NA,NA,1,1
21903592820,"02",2,2,"60",2,NA,NA,5,1
21910600007,"01",1,1,"44",1,2,2,1,1
21910600007,"02",2,2,"33",1,2,2,1,1
21910600007,"03",3,1,"17",1,1,3,4,4
21910600007,"04",3,1,"09",1,1,1,NA,NA
21903592823,"01",1,1,"24",1,2,1,1,1
21903592823,"02",2,2,"17",1,2,1,5,1
21903592823,"03",3,2,"00",NA,NA,NA,NA,NA
21909598817,"01",1,1,"59",2,NA,NA,1,1
21909598817,"02",2,2,"55",2,NA,NA,1,1
21909598823,"01",1,1,"45",1,2,1,1,1
21909598823,"02",2,2,"38",1,2,1,1,1
21909598823,"03",6,2,"65",2,NA,NA,1,2
21909598823,"04",7,2,"48",2,NA,NA,1,4
21904594420,"01",1,1,"86",1,2,9,3,1
21904594420,"02",2,2,"75",2,NA,NA,5,1
21904594414,"01",1,1,"75",2,NA,NA,1,1
21904594414,"02",2,2,"67",2,NA,NA,5,1
21904594415,"01",1,2,"88",2,NA,NA,3,2
21904594411,"01",1,1,"76",2,NA,NA,3,1
21904594411,"02",2,2,"61",2,NA,NA,5,1
21904594411,"03",3,2,"44",1,2,1,5,4
21904594408,"01",1,1,"73",2,NA,NA,6,2
21904594408,"02",3,1,"41",1,2,2,1,4
21904594408,"03",3,2,"32",1,2,7,1,4
21903593209,"01",1,1,"43",1,2,4,1,1
21903593209,"02",2,2,"44",1,2,1,1,1
21903593209,"03",3,2,"16",1,1,3,4,4
21903593209,"04",3,1,"10",1,1,1,4,4
21904594423,"01",1,1,"65",1,2,1,1,1
21904594423,"02",2,2,"55",1,2,9,1,1
21904594423,"03",3,1,"26",1,2,5,1,1
21904594423,"04",3,2,"35",1,2,1,1,4
21903593220,"01",1,1,"57",1,2,1,1,1
21903593220,"02",2,2,"48",2,NA,NA,5,1
21903593220,"03",3,2,"14",1,1,2,4,4
21903593214,"01",1,1,"62",2,NA,NA,1,1
21903593214,"02",2,2,"61",2,NA,NA,5,1
21903593214,"03",3,1,"36",1,2,1,1,4
21903593214,"04",3,1,"30",1,2,1,1,4
21903593211,"01",1,1,"79",2,NA,NA,3,1
21903593211,"02",2,2,"79",2,NA,NA,5,1
21903593223,"01",1,1,"48",1,2,1,1,1
21903593223,"02",2,2,"42",1,2,1,1,1
21903593223,"03",3,1,"13",1,1,2,4,4
21903593223,"04",3,2,"10",1,1,1,4,4
21903593217,"01",1,1,"33",1,2,2,1,1
21903593217,"02",2,2,"30",1,2,2,5,1
21903593217,"03",3,1,"06",1,1,1,NA,NA
21903593217,"04",3,2,"02",NA,NA,NA,NA,NA
21904595614,"01",1,1,"27",1,2,1,1,1
21904595614,"02",2,2,"20",1,2,1,1,1
21904595614,"03",3,2,"04",NA,NA,NA,NA,NA
21904595617,"01",1,1,"38",1,2,1,1,1
21904595617,"02",2,2,"38",1,2,1,1,1
21904595617,"03",3,1,"11",1,1,1,4,4
21904595617,"04",3,1,"08",1,1,1,NA,NA
21904595617,"05",3,1,"04",NA,NA,NA,NA,NA
21904595617,"06",6,1,"90",2,NA,NA,6,2
21904595610,"01",1,1,"33",1,2,1,1,1
21904595610,"02",2,2,"29",2,NA,NA,1,1
21904595610,"03",3,2,"05",NA,NA,NA,NA,NA
21904595610,"04",6,2,"67",2,NA,NA,1,2
21904595610,"05",7,2,"30",1,2,1,1,4
21904595610,"06",7,2,"28",1,2,1,1,4
21904595609,"01",1,1,"42",2,NA,NA,1,1
21904595609,"02",2,2,"37",2,NA,NA,1,1
21904595609,"03",3,2,"13",1,1,1,4,4
21904595609,"04",3,1,"08",1,1,1,NA,NA
21908598023,"01",1,1,"30",1,2,1,1,1
21908598023,"02",2,2,"32",1,2,4,5,1
21908598023,"03",3,2,"09",1,1,1,NA,NA
21908598023,"04",3,2,"04",NA,NA,NA,NA,NA
21908598020,"01",1,2,"55",1,2,1,1,2
21908598020,"02",3,1,"26",1,2,4,1,4
21908598008,"01",1,1,"34",1,2,4,1,1
21908598008,"02",2,2,"25",1,2,6,5,1
21908598011,"01",1,1,"40",1,2,1,1,1
21908598011,"02",2,2,"46",2,NA,NA,5,1
21908598011,"03",3,2,"12",1,1,2,4,4
21908598011,"04",3,1,"09",1,1,1,NA,NA
21904595623,"01",1,1,"43",1,2,1,1,1
21904595623,"02",2,2,"36",2,NA,NA,1,1
21904595623,"03",3,1,"15",1,2,2,1,4
21904595623,"04",3,1,"18",1,2,1,1,4
21904595623,"05",3,1,"08",1,1,1,NA,NA
21904595623,"06",3,2,"01",NA,NA,NA,NA,NA
21904595620,"01",1,1,"60",1,2,1,1,1
21904595620,"02",2,2,"51",2,NA,NA,1,1
21904595620,"03",3,2,"39",1,2,1,1,4
21904595620,"04",3,2,"37",1,2,1,5,4
21901592408,"01",1,1,"60",1,2,1,1,1
21901592408,"02",2,2,"58",1,2,1,1,1
21901592411,"01",1,1,"51",2,NA,NA,1,1
21901592411,"02",2,2,"48",1,2,1,1,1
21901592411,"03",3,1,"16",1,2,1,2,4
21901592411,"04",3,1,"11",1,1,1,4,4
21901592411,"05",3,1,"08",1,1,1,NA,NA
21901592414,"01",1,1,"34",1,2,2,1,1
21901592414,"02",2,2,"28",1,2,2,1,1
21901592414,"03",3,2,"08",1,1,1,NA,NA
21901592414,"04",3,2,"02",NA,NA,NA,NA,NA
21901592423,"01",1,2,"72",2,NA,NA,3,2
21901592423,"02",3,2,"46",1,2,1,5,4
21901592417,"01",1,1,"44",2,NA,NA,1,1
21901592417,"02",2,2,"41",1,2,1,1,1
21901592417,"03",3,1,"20",1,2,2,1,4
21901592417,"04",3,2,"16",1,2,2,5,4
21901592417,"05",3,2,"04",NA,NA,NA,NA,NA
21904594811,"01",1,1,"38",1,2,2,2,1
21904594811,"02",2,2,"37",1,2,4,5,1
21904594811,"03",3,1,"18",1,2,2,2,4
21904594811,"04",3,1,"09",1,1,1,NA,NA
21904594811,"05",6,2,"79",2,NA,NA,3,2
21904594820,"01",1,2,"70",2,NA,NA,5,2
21904594820,"02",3,2,"47",2,NA,NA,5,1
21904594820,"03",4,1,"49",2,NA,NA,1,1
21904594823,"01",1,2,"38",1,2,1,3,1
21904594823,"02",3,1,"13",1,1,2,4,4
21901592420,"01",1,1,"30",1,2,2,1,1
21901592420,"02",2,2,"25",1,2,2,1,1
21901592420,"03",3,2,"06",1,1,1,NA,NA
21901592420,"04",3,2,"00",NA,NA,NA,NA,NA
21904594816,"01",1,1,"47",1,2,1,1,1
21904594816,"02",2,2,"46",1,2,1,5,1
21904594816,"03",3,1,"23",1,2,4,1,3
21904594816,"04",3,2,"15",1,1,3,4,4
21904594808,"01",1,2,"55",2,NA,NA,3,2
21904594814,"01",1,1,"34",1,2,1,1,1
21904594814,"02",2,2,"38",1,2,1,5,1
21904594814,"03",3,2,"10",1,1,1,4,4
21904594814,"04",3,2,"06",1,1,1,NA,NA
21908598420,"01",1,1,"31",1,2,4,1,1
21908598420,"02",2,2,"25",1,2,2,5,1
21908598420,"03",3,1,"04",NA,NA,NA,NA,NA
21908598420,"04",3,2,"01",NA,NA,NA,NA,NA
21908598423,"01",1,1,"35",1,2,6,1,1
21908598423,"02",2,2,"36",1,2,6,5,1
21908598423,"03",3,2,"03",NA,NA,NA,NA,NA
21908598423,"04",3,2,"01",NA,NA,NA,NA,NA
21908598411,"01",1,1,"49",1,2,2,1,1
21908598411,"02",2,2,"39",1,2,4,5,1
21908598411,"03",3,1,"22",1,2,4,2,4
21908598411,"04",3,2,"16",1,1,3,4,4
21908598413,"01",1,1,"58",1,2,2,1,1
21908598413,"02",2,2,"56",2,NA,NA,5,1
21908598413,"03",3,1,"28",1,2,4,1,4
21908598417,"01",1,1,"49",1,2,1,1,1
21908598417,"02",2,2,"46",1,2,1,5,1
21908598417,"03",3,1,"20",1,2,4,1,4
21908598408,"01",1,1,"61",1,2,1,1,1
21908598408,"02",2,2,"52",1,2,1,5,1
21908598408,"03",3,1,"28",1,2,6,1,1
21908598408,"04",3,1,"25",1,2,6,1,1
21908597611,"01",1,1,"52",1,2,1,3,1
21908597611,"02",2,2,"54",2,NA,NA,5,1
22007607608,"01",1,1,"68",2,NA,NA,1,1
22007607608,"02",2,2,"72",2,NA,NA,5,1
22007607608,"03",3,2,"32",1,2,2,5,4
22007607608,"04",3,2,"39",1,2,1,3,2
22007607608,"05",5,1,"06",1,1,1,NA,NA
22007607618,"01",1,2,"40",1,2,4,1,1
22007607618,"02",3,2,"16",1,1,3,4,4
22007607620,"01",1,1,"28",1,2,1,3,1
22007607620,"02",2,2,"21",1,2,2,5,1
22007607620,"03",3,1,"04",NA,NA,NA,NA,NA
22007607620,"04",3,1,"02",NA,NA,NA,NA,NA
22007607614,"01",1,1,"38",1,2,2,1,1
22007607614,"02",2,2,"35",1,2,1,5,1
22007607614,"03",3,2,"15",1,1,3,4,4
22007607614,"04",3,2,"08",1,1,1,NA,NA
22007607614,"05",3,1,"06",1,1,1,NA,NA
22007607611,"01",1,1,"46",1,2,1,1,1
22007607611,"02",2,2,"41",1,2,2,5,1
22007607611,"03",3,1,"11",1,1,1,4,4
22007607623,"01",1,2,"49",1,2,1,1,1
22007607623,"02",3,1,"22",1,2,4,1,4
22001601217,"01",1,1,"85",2,NA,NA,3,2
22001601211,"01",1,1,"71",1,2,1,3,1
22001601211,"02",2,2,"61",2,NA,NA,5,1
22001601211,"03",3,2,"40",1,2,4,5,4
22001601223,"01",1,2,"85",2,NA,NA,3,2
22001601214,"01",1,1,"68",1,2,1,3,1
22001601214,"02",2,2,"54",1,2,1,5,1
22001601214,"03",3,2,"34",1,2,6,1,4
22001601208,"01",1,1,"50",1,2,1,1,1
22001601208,"02",2,2,"44",1,2,1,5,1
22001601208,"03",3,2,"24",1,1,6,4,4
22001601208,"04",3,1,"13",1,1,2,4,4
22001601220,"01",1,2,"72",2,NA,NA,3,2
22001600408,"01",1,1,"86",2,NA,NA,3,2
22003603220,"01",1,1,"58",2,NA,NA,1,1
22003603220,"02",2,2,"48",1,2,1,5,1
22003603217,"01",1,1,"59",1,2,1,1,1
22003603217,"02",2,2,"54",1,2,1,5,1
22003603217,"03",3,1,"19",1,2,1,2,4
22003603208,"01",1,1,"31",1,2,1,1,1
22003603208,"02",2,2,"24",1,2,4,5,1
22003603208,"03",3,1,"07",1,1,1,NA,NA
22003603208,"04",3,1,"02",NA,NA,NA,NA,NA
22003603208,"05",3,1,"00",NA,NA,NA,NA,NA
22003603218,"01",1,2,"44",1,2,1,1,2
22003603212,"01",1,1,"36",1,2,2,1,1
22003603212,"02",2,2,"36",1,2,6,1,1
22003603212,"03",3,2,"07",1,1,1,NA,NA
22003603212,"04",3,2,"05",NA,NA,NA,NA,NA
22003603223,"01",1,1,"46",1,2,1,1,1
22003603223,"02",2,2,"39",1,2,1,5,1
22003603223,"03",3,2,"10",1,1,1,4,4
22008608812,"01",1,1,"54",1,2,1,3,1
22008608812,"02",2,2,"47",1,2,1,5,1
22008608812,"03",3,1,"20",1,2,2,2,4
22008608815,"01",1,1,"57",1,2,7,3,1
22008608815,"02",2,2,"46",1,2,4,5,1
22008608815,"03",3,1,"21",1,1,6,4,4
22008608811,"01",1,1,"59",1,2,4,1,1
22008608811,"02",2,2,"56",1,2,1,5,1
22001600420,"01",1,1,"43",1,2,1,1,1
22001600420,"02",2,2,"43",1,2,1,5,1
22001600420,"03",3,1,"16",1,2,1,2,4
22001600420,"04",3,1,"14",1,1,1,4,4
22001600420,"05",3,1,"13",1,1,1,4,4
22001600420,"06",3,1,"11",1,1,1,4,4
22001600420,"07",3,2,"08",1,1,1,NA,NA
22001600414,"01",1,2,"32",1,2,1,1,1
22001600414,"02",3,1,"14",1,1,1,4,4
22001600414,"03",3,1,"09",1,1,1,NA,NA
22001600414,"04",3,1,"02",NA,NA,NA,NA,NA
22001600411,"01",1,1,"75",2,NA,NA,3,1
22001600411,"02",2,2,"67",2,NA,NA,5,1
22001600411,"03",3,2,"27",1,2,1,5,4
22001600423,"01",1,1,"48",1,2,1,3,1
22001600423,"02",2,2,"45",1,2,1,5,1
22001600423,"03",3,1,"24",1,2,4,1,4
22001600423,"04",3,1,"20",1,2,2,2,4
22001600423,"05",3,2,"16",1,2,1,5,4
22001600423,"06",3,2,"13",1,1,1,4,4
22001600417,"01",1,1,"39",1,2,4,1,1
22001600417,"02",2,2,"34",1,2,1,5,1
22001600417,"03",3,1,"15",1,1,2,4,4
22001600417,"04",3,2,"12",1,1,1,4,4
22001600417,"05",3,2,"06",1,1,1,NA,NA
22008608816,"01",1,1,"46",1,2,5,1,1
22008608816,"02",2,2,"37",1,2,4,5,1
22008608816,"03",3,2,"19",1,1,4,4,4
22008608816,"04",3,2,"14",1,1,2,4,4
22008608816,"05",3,1,"12",1,1,2,4,4
22002602011,"01",1,1,"67",2,NA,NA,1,1
22002602011,"02",2,2,"65",2,NA,NA,5,1
22002602010,"01",1,1,"24",1,2,4,1,1
22002602010,"02",2,2,"22",1,2,4,5,1
22002602010,"03",3,1,"02",NA,NA,NA,NA,NA
22002602017,"01",1,1,"28",1,2,1,1,1
22002602017,"02",2,2,"26",1,2,2,5,1
22002602017,"03",3,2,"03",NA,NA,NA,NA,NA
22002602020,"01",1,1,"29",1,2,7,1,1
22002602020,"02",2,2,"28",1,2,4,5,1
22002602020,"03",3,2,"08",1,1,1,NA,NA
22002602020,"04",3,1,"01",NA,NA,NA,NA,NA
22004604817,"01",1,1,"39",1,2,1,1,1
22004604817,"02",2,2,"36",1,2,1,5,1
22004604817,"03",3,1,"12",1,1,2,4,4
22004604808,"01",1,1,"36",1,2,1,1,1
22004604808,"02",2,2,"41",1,2,1,5,1
22004604808,"03",3,2,"08",1,1,1,NA,NA
22004604808,"04",3,2,"02",NA,NA,NA,NA,NA
22002602014,"01",1,1,"59",2,NA,NA,1,1
22002602014,"02",2,2,"45",2,NA,NA,5,1
22002602014,"03",3,1,"22",1,2,1,1,4
22002602023,"01",1,1,"55",2,NA,NA,1,1
22002602023,"02",2,2,"39",2,NA,NA,5,1
22002602023,"03",3,1,"23",1,2,4,1,4
22006606409,"01",1,2,"81",2,NA,NA,3,2
22006606414,"01",1,2,"71",2,NA,NA,3,2
22006606423,"01",1,2,"45",1,2,4,3,4
22006606420,"01",1,1,"53",1,2,2,3,1
22006606420,"02",2,2,"50",1,2,1,5,1
22006606408,"01",1,1,"52",1,2,1,1,1
22006606408,"02",2,2,"50",1,2,2,5,1
22006606408,"03",3,1,"31",1,2,4,2,4
22006606408,"04",3,2,"19",1,1,6,4,4
22006606416,"01",1,1,"53",1,2,2,1,1
22006606416,"02",2,2,"45",1,2,2,5,1
22006606416,"03",3,2,"24",1,2,6,2,4
22006606416,"04",3,1,"19",1,1,6,4,4
22004604814,"01",1,1,"48",1,2,1,1,1
22004604807,"01",1,2,"76",2,NA,NA,3,2
22008608823,"01",1,1,"41",1,2,7,1,1
22008608823,"02",2,2,"35",1,2,7,5,1
22008608823,"03",3,2,"14",1,1,2,4,4
22008608823,"04",3,2,"04",NA,NA,NA,NA,NA
22008608820,"01",1,1,"74",2,NA,NA,3,1
22008608820,"02",2,2,"52",2,NA,NA,5,1
22004604823,"01",1,1,"53",1,2,1,1,1
22004604823,"02",2,2,"40",1,2,1,5,1
22004604823,"03",3,1,"10",1,1,1,4,4
22004604814,"02",2,2,"44",1,2,2,5,1
22004604814,"03",3,2,"24",1,2,6,2,4
22004604814,"04",3,1,"14",1,1,2,4,4
22004604820,"01",1,1,"33",1,2,5,1,1
22004604820,"02",2,2,"30",1,2,6,5,1
22004604820,"03",3,2,"00",NA,NA,NA,NA,NA
22003603218,"02",3,2,"15",1,1,2,4,4
22003603617,"02",2,2,"54",1,2,1,5,1
22003603611,"01",1,1,"37",1,2,5,1,1
22003603611,"02",2,2,"34",1,2,6,5,1
22003603611,"03",3,1,"06",1,1,1,NA,NA
22001600823,"01",1,1,"80",1,2,1,3,1
