"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
21707385029,"02",2,2,"45",2,NA,NA,5,1
21707385029,"03",3,1,"25",1,2,51,2,4
21707385029,"04",3,1,"17",1,2,41,2,4
21707385029,"05",3,1,"16",1,1,31,4,4
21707385420,"01",1,1,"43",1,2,11,1,1
21707385420,"02",2,2,"48",1,2,11,5,1
21706383829,"01",1,1,"57",2,NA,NA,1,1
21706383829,"02",2,2,"43",1,2,21,5,1
21706383829,"03",3,1,"08",1,1,11,NA,NA
21706383829,"04",3,1,"04",NA,NA,NA,NA,NA
21706383829,"05",3,1,"04",NA,NA,NA,NA,NA
21701376925,"01",1,1,"56",1,2,41,1,1
21701376925,"02",2,2,"44",1,2,11,5,1
21701376925,"03",3,1,"23",1,1,52,4,4
21701376929,"01",1,1,"74",1,2,71,3,1
21701376929,"02",2,2,"61",1,2,71,5,1
21701376929,"03",3,1,"34",1,2,52,1,4
21701376524,"01",1,1,"46",1,2,41,1,1
21701376524,"02",2,2,"41",1,1,53,4,1
21701376524,"03",3,2,"18",1,1,41,4,4
21701376524,"04",3,2,"15",1,1,31,4,4
21701376920,"01",1,1,"30",1,2,52,1,1
21701376920,"02",2,2,"29",1,2,41,5,1
21701376920,"03",3,2,"04",NA,NA,NA,NA,NA
21701376921,"01",1,1,"31",1,2,41,2,1
21701376921,"02",2,2,"27",1,2,51,5,1
21701376921,"03",3,1,"04",NA,NA,NA,NA,NA
21704381414,"01",1,1,"38",1,2,11,2,1
21704381414,"02",2,2,"37",2,NA,NA,5,1
21704381414,"03",3,1,"16",1,1,31,4,4
21704381414,"04",3,2,"10",1,1,11,4,4
21704381414,"05",3,2,"04",NA,NA,NA,NA,NA
21704381423,"01",1,1,"31",1,2,31,1,1
21704381423,"02",2,2,"34",1,2,71,5,1
21704381423,"03",3,1,"13",1,1,11,4,4
21704381425,"01",1,1,"48",2,NA,NA,3,1
21704381425,"02",2,2,"38",2,NA,NA,5,1
21704381425,"03",3,1,"13",1,1,11,4,4
21704381429,"01",1,1,"50",2,NA,NA,1,1
21704381429,"02",2,2,"49",2,NA,NA,5,1
21704381429,"03",3,2,"14",1,1,21,4,4
21706384625,"01",1,1,"44",1,2,41,1,1
21706384625,"02",2,2,"39",1,2,21,5,1
21706384625,"03",3,1,"20",1,1,52,4,4
21706384625,"04",3,1,"17",1,1,41,4,4
21706384625,"05",3,1,"12",1,1,21,4,4
21706384625,"06",3,1,"04",NA,NA,NA,NA,NA
21701376915,"01",1,1,"50",1,2,21,1,1
21701376915,"02",2,2,"49",2,NA,NA,5,1
21701376915,"03",3,1,"21",1,2,41,2,4
21701376915,"04",3,2,"10",1,1,11,4,4
21704381413,"01",1,1,"37",1,2,41,1,1
21704381413,"02",2,2,"32",1,2,21,5,1
21704381413,"03",3,2,"05",NA,NA,NA,NA,NA
21704381419,"01",1,1,"80",1,2,71,3,1
21704381419,"02",2,2,"79",2,NA,NA,5,1
21704381429,"04",3,2,"07",1,1,11,NA,NA
21704381429,"05",3,1,"00",NA,NA,NA,NA,NA
21706383820,"01",1,1,"34",1,2,21,1,1
21706383820,"02",2,2,"32",1,2,41,5,1
21706383820,"03",3,2,"06",1,1,11,NA,NA
21706383820,"04",3,1,"02",NA,NA,NA,NA,NA
21706383825,"01",1,1,"59",1,2,11,3,1
21706383825,"02",2,2,"46",1,2,11,5,1
21706383825,"03",3,1,"20",2,NA,NA,3,4
21706383825,"04",3,1,"17",1,2,11,2,4
21706383825,"05",3,1,"06",2,NA,NA,NA,NA
21707385416,"03",3,2,"30",1,2,41,2,4
21701376520,"01",1,1,"46",1,2,41,1,1
21701376520,"02",2,2,"39",1,2,41,5,1
21701376520,"03",3,2,"16",1,1,31,4,4
21701376520,"04",3,1,"09",1,1,11,NA,NA
21702379923,"01",1,1,"59",2,NA,NA,1,1
21702379923,"02",2,2,"63",2,NA,NA,5,1
21702379923,"03",3,1,"26",1,1,53,1,4
21702379923,"04",3,2,"25",1,2,52,2,4
21702379923,"05",3,1,"34",1,1,53,4,4
21702379520,"01",1,2,"51",2,NA,NA,1,2
21702379520,"02",3,1,"26",1,2,11,1,4
21702379520,"03",3,2,"16",1,1,21,4,4
21702379520,"04",3,2,"12",1,1,21,4,4
21702379520,"05",3,1,"24",1,2,11,2,4
21702379520,"06",3,1,"20",1,2,41,2,4
21702379520,"07",3,2,"28",1,2,11,2,4
21702379523,"01",1,1,"35",1,2,11,1,1
21702379523,"02",2,2,"24",1,2,11,5,1
21702379523,"03",3,1,"05",NA,NA,NA,NA,NA
21702379525,"01",1,1,"74",2,NA,NA,1,1
21702379525,"02",2,2,"75",2,NA,NA,5,1
21702379525,"03",3,2,"40",1,2,11,2,4
21702379529,"01",1,1,"42",2,NA,NA,1,1
21702379529,"02",2,2,"44",2,NA,NA,5,1
21702379529,"03",3,2,"19",1,2,41,2,4
21702379529,"04",3,2,"16",1,1,31,4,4
21702379529,"05",3,1,"08",1,1,11,NA,NA
21702379516,"01",1,1,"79",2,NA,NA,3,1
21702379516,"02",2,2,"60",2,NA,NA,5,1
21702379516,"03",3,1,"25",1,2,11,1,1
21702379516,"04",3,2,"34",1,2,11,2,4
21702379516,"05",4,2,"20",1,2,11,5,1
21702379516,"06",5,1,"01",NA,NA,NA,NA,NA
21701378113,"01",1,1,"30",2,NA,NA,1,1
21701378113,"02",2,2,"38",2,NA,NA,5,1
21701378113,"03",3,1,"05",NA,NA,NA,NA,NA
21701378113,"04",3,2,"03",NA,NA,NA,NA,NA
21701378116,"01",1,1,"29",1,2,11,1,1
21701378116,"02",2,2,"26",1,2,11,5,1
21701378116,"03",3,2,"05",NA,NA,NA,NA,NA
21701378116,"04",3,1,"03",NA,NA,NA,NA,NA
21701378120,"01",1,1,"36",1,2,41,1,1
21706384213,"01",1,1,"55",1,2,11,1,1
21706384213,"02",2,2,"58",1,2,11,5,1
21706384213,"03",3,2,"30",1,2,21,2,4
21706384213,"04",3,2,"32",1,2,11,2,4
21706384213,"05",3,1,"27",1,2,41,2,4
21706384223,"01",1,1,"37",1,2,52,1,1
21706384223,"02",2,2,"32",1,2,52,5,1
21706384223,"03",3,2,"05",NA,NA,NA,NA,NA
21706384223,"04",3,2,"01",NA,NA,NA,NA,NA
21706384225,"01",1,1,"45",1,2,11,1,1
21706384225,"02",2,2,"46",1,2,11,5,1
21706384225,"03",3,1,"23",1,1,52,4,4
21706384225,"04",3,1,"13",1,1,21,4,4
21706384225,"05",3,1,"09",1,1,11,NA,NA
21706384225,"06",3,2,"20",1,2,41,2,4
21701378120,"02",2,2,"31",1,2,11,5,1
21701378120,"03",3,1,"14",1,1,21,4,4
21701378120,"04",3,2,"06",1,1,11,NA,NA
21701378120,"05",3,1,"02",NA,NA,NA,NA,NA
21701378123,"01",1,1,"35",1,2,21,1,1
21701378123,"02",2,2,"34",2,NA,NA,5,1
21701378123,"03",3,1,"14",1,1,21,4,4
21701378123,"04",3,1,"11",1,1,11,4,4
21701378123,"05",3,2,"08",1,1,11,NA,NA
21702379513,"01",1,1,"30",1,2,21,1,1
21706384216,"01",1,1,"32",1,2,11,1,1
21706384216,"02",2,2,"33",1,2,51,5,1
21706384216,"03",3,1,"04",NA,NA,NA,NA,NA
21706384220,"01",1,2,"58",2,NA,NA,3,2
21706384220,"02",3,2,"38",1,2,51,2,4
21706384229,"01",1,1,"41",1,2,11,1,1
21706384229,"02",2,2,"39",1,2,11,5,1
21706384229,"03",3,1,"18",1,1,41,4,4
21706384229,"04",3,1,"14",1,1,21,4,4
21706384229,"05",3,1,"06",1,1,11,NA,NA
21705383017,"01",1,2,"64",2,NA,NA,3,2
21702379513,"02",2,2,"29",1,2,11,5,1
21702379513,"03",6,2,"73",2,NA,NA,3,2
21702379513,"04",7,2,"33",1,2,11,2,4
21702379916,"01",1,1,"37",1,2,41,1,1
21702379916,"02",2,2,"25",1,2,21,5,1
21702379916,"03",3,1,"06",1,1,11,NA,NA
21703380713,"01",1,2,"52",1,2,11,3,2
21703381113,"01",1,1,"42",1,2,21,1,1
21703381113,"02",2,2,"35",1,2,11,5,1
21703381113,"03",3,1,"09",1,1,11,NA,NA
21703381116,"01",1,1,"36",1,2,52,1,1
21703381116,"02",2,2,"29",1,2,11,5,1
21703381116,"03",3,2,"04",NA,NA,NA,NA,NA
21703381120,"01",1,1,"45",1,2,11,1,1
21703381120,"02",2,2,"38",1,2,11,5,1
21703381120,"03",3,1,"10",1,1,11,4,4
21703381120,"04",3,1,"08",1,1,11,NA,NA
21703381123,"01",1,1,"59",2,NA,NA,1,1
21703381123,"02",2,2,"54",2,NA,NA,5,1
21703381123,"03",3,1,"25",1,2,51,2,4
21703381123,"04",3,2,"31",1,2,52,2,4
21703381123,"05",3,2,"29",1,2,52,2,4
21703381123,"06",3,2,"27",1,2,52,2,4
21703381125,"01",1,1,"40",1,2,41,1,1
21703381125,"02",2,2,"42",1,2,21,5,1
21703381125,"03",3,2,"11",1,1,11,4,4
21703381125,"04",3,2,"09",1,1,11,NA,NA
21703381125,"05",3,1,"07",1,1,11,NA,NA
21703381129,"01",1,1,"53",1,2,11,1,1
21703381129,"02",2,2,"45",1,2,11,5,1
21703381129,"03",3,1,"20",1,2,51,2,4
21703381129,"04",3,2,"15",1,1,41,4,4
21703380317,"01",1,1,"40",1,2,31,1,1
21703380317,"02",2,2,"36",1,2,31,5,1
21703380317,"03",3,2,"12",1,1,11,4,4
21703380317,"04",3,2,"06",2,NA,NA,NA,NA
21703380320,"01",1,1,"63",2,NA,NA,1,1
21703380320,"02",2,2,"61",2,NA,NA,5,1
21703380320,"03",3,2,"31",1,2,11,2,4
21703380323,"01",1,1,"38",1,2,53,1,1
21703380323,"02",2,2,"34",1,2,11,5,1
21703380323,"03",3,2,"17",1,2,31,2,4
21703380323,"04",3,2,"10",1,1,11,4,4
21703380323,"05",3,1,"02",NA,NA,NA,NA,NA
21703380325,"01",1,1,"24",1,2,21,1,4
21703380325,"02",7,1,"22",1,2,21,2,4
21703380329,"01",1,1,"55",2,NA,NA,1,1
21703380329,"02",2,2,"50",2,NA,NA,5,1
21703380329,"03",3,2,"20",1,2,21,2,4
21703380329,"04",3,1,"23",1,2,52,2,4
21703380329,"05",3,1,"21",1,2,41,2,4
21707385023,"01",1,1,"34",1,2,41,1,1
21701376113,"01",1,1,"37",1,2,51,1,1
21701376113,"02",2,2,"27",1,2,21,5,1
21701376113,"03",3,1,"08",1,1,11,NA,NA
21701376116,"01",1,1,"54",2,NA,NA,1,1
21701376116,"02",2,2,"51",2,NA,NA,5,1
21701376116,"03",3,2,"29",1,2,41,2,4
21701376116,"04",3,1,"28",1,1,52,4,4
21701376116,"05",3,1,"27",1,1,52,4,4
21701376116,"06",3,1,"25",1,1,52,4,4
21701376116,"07",3,1,"23",1,2,41,2,4
21701376116,"08",3,1,"10",1,1,11,4,4
21701376120,"01",1,1,"41",1,2,11,1,1
21701376120,"02",2,2,"36",1,2,11,5,1
21701376120,"03",3,1,"15",1,1,21,4,4
21701376120,"04",3,1,"10",1,1,11,4,4
21701376123,"01",1,1,"60",2,NA,NA,1,1
21701376123,"02",2,2,"50",2,NA,NA,5,1
21701376123,"03",3,1,"23",1,2,51,2,4
21701376123,"04",3,2,"36",1,2,51,2,4
21701376129,"01",1,1,"56",2,NA,NA,1,1
21701376129,"02",2,2,"50",2,NA,NA,5,1
21703380313,"01",1,2,"78",2,NA,NA,3,2
21704382413,"01",1,2,"69",2,NA,NA,3,2
21704382416,"01",1,2,"73",2,NA,NA,3,2
21707385013,"01",1,1,"44",1,2,11,1,1
21707385013,"02",2,2,"39",1,2,11,5,1
21707385013,"03",3,1,"01",NA,NA,NA,NA,NA
21707385016,"01",1,1,"73",2,NA,NA,1,1
21707385016,"02",2,2,"59",2,NA,NA,5,1
21707385016,"03",3,1,"36",1,2,11,2,4
21707385020,"01",1,2,"76",2,NA,NA,3,2
21707385020,"02",3,2,"50",1,2,11,5,4
21707385023,"02",2,2,"25",1,2,41,5,1
21707385023,"03",3,1,"02",NA,NA,NA,NA,NA
21701375723,"01",1,1,"44",1,2,21,1,1
21701375723,"02",2,2,"39",1,2,11,5,1
21701375723,"03",3,1,"15",1,1,21,4,4
21701375723,"04",3,2,"13",1,1,11,4,4
21701377313,"01",1,1,"29",1,2,21,1,1
21701377313,"02",2,2,"26",1,2,11,5,1
21701377313,"03",3,2,"04",NA,NA,NA,NA,NA
21701377320,"01",1,1,"33",1,2,41,1,1
21701377323,"01",1,1,"54",2,NA,NA,1,1
21701377323,"02",2,2,"48",1,2,11,5,1
21701377323,"03",3,1,"21",1,2,21,1,4
21701377323,"04",3,1,"13",1,1,21,4,4
21701377325,"01",1,1,"42",1,2,21,1,1
21701377325,"02",2,2,"39",1,2,11,5,1
21701377325,"03",3,1,"18",1,2,41,2,4
21701377325,"04",3,1,"15",1,1,21,4,4
21701377325,"05",3,2,"12",1,1,11,4,4
21701377325,"06",3,1,"07",1,1,11,NA,NA
21704382425,"01",1,2,"59",2,NA,NA,3,2
21706384616,"01",1,1,"26",1,2,21,1,1
21706384616,"02",2,2,"36",1,2,11,5,1
21706384616,"03",3,1,"07",1,1,11,NA,NA
21706384616,"04",3,1,"03",NA,NA,NA,NA,NA
21706383816,"01",1,1,"41",1,2,11,1,1
21706383816,"02",2,2,"36",1,2,11,5,1
21706383816,"03",3,2,"10",1,1,11,4,4
21706383816,"04",3,1,"03",NA,NA,NA,NA,NA
21706383813,"01",1,1,"44",2,NA,NA,1,1
21706383813,"02",2,2,"36",1,2,11,5,1
21706383813,"03",3,2,"16",1,1,31,4,4
21706383813,"04",3,1,"06",2,NA,NA,NA,NA
21701375725,"01",1,1,"31",1,2,11,1,1
21701375725,"02",2,2,"27",1,2,11,5,1
21701375725,"03",3,1,"09",1,1,11,NA,NA
21701375725,"04",3,2,"03",NA,NA,NA,NA,NA
21701375729,"01",1,1,"54",2,NA,NA,1,1
21701375729,"02",2,2,"49",2,NA,NA,5,1
21701375729,"03",3,1,"22",1,2,11,2,4
21701375729,"04",3,1,"18",1,2,11,2,4
21701375729,"05",3,2,"20",1,2,11,5,4
21701377316,"01",1,1,"26",1,2,21,1,1
21701377316,"02",2,2,"22",1,2,11,5,1
21701377316,"03",3,1,"06",2,NA,NA,NA,NA
21701377316,"04",3,1,"03",NA,NA,NA,NA,NA
21701377320,"02",2,2,"27",1,2,21,5,1
21701377320,"03",3,2,"08",1,1,11,NA,NA
21701377320,"04",3,2,"01",NA,NA,NA,NA,NA
21702379125,"01",1,1,"74",1,2,71,3,1
21702379125,"02",2,2,"42",1,2,11,5,1
21702379125,"03",3,1,"10",1,1,11,4,4
21702379116,"01",1,2,"64",2,NA,NA,3,2
21702379123,"01",1,1,"36",1,2,41,1,1
21702379123,"02",2,2,"30",1,2,41,5,1
21702379123,"03",3,2,"08",1,1,11,NA,NA
21702379123,"04",3,1,"06",1,1,11,NA,NA
21702379113,"01",1,1,"38",1,2,21,1,1
21702379113,"02",2,2,"31",1,2,51,5,1
21702379113,"03",3,2,"07",1,1,11,NA,NA
21702379113,"04",3,1,"05",NA,NA,NA,NA,NA
21701376525,"01",1,1,"51",1,2,41,1,1
21701376525,"02",2,2,"44",1,2,71,5,1
21701376525,"03",3,2,"23",1,2,52,2,4
21704381816,"01",1,1,"30",1,2,41,1,1
21704381816,"02",2,2,"28",1,2,21,5,1
21704381816,"03",3,1,"05",NA,NA,NA,NA,NA
21704381816,"04",3,2,"07",1,1,11,NA,NA
21704381820,"01",1,1,"30",1,2,21,1,1
21704381820,"02",2,2,"29",1,2,11,5,1
21704381820,"03",3,2,"06",2,NA,NA,NA,NA
21704381820,"04",3,1,"01",NA,NA,NA,NA,NA
21704381823,"01",1,1,"32",1,2,21,1,1
21704381823,"02",2,2,"26",1,2,21,5,1
21704381823,"03",3,1,"06",2,NA,NA,NA,NA
21704381823,"04",3,2,"05",NA,NA,NA,NA,NA
21704381823,"05",3,2,"02",NA,NA,NA,NA,NA
21701376514,"01",1,1,"49",1,2,11,3,1
21701376514,"02",2,2,"41",1,2,11,5,1
21701376514,"03",3,2,"19",1,1,41,4,4
21701376514,"04",3,1,"13",1,1,21,4,4
21701376514,"05",3,2,"05",NA,NA,NA,NA,NA
21701376516,"01",1,1,"84",2,NA,NA,3,1
21701376516,"02",2,2,"75",2,NA,NA,5,1
21706383823,"01",1,1,"31",1,2,21,1,1
21706383823,"02",2,2,"23",1,2,11,5,1
21706383823,"03",3,1,"03",NA,NA,NA,NA,NA
21706383823,"04",6,2,"77",2,NA,NA,3,2
21706383823,"05",7,2,"41",2,NA,NA,3,2
21706383823,"06",8,2,"17",1,1,21,4,4
21702379129,"01",1,1,"62",2,NA,NA,1,1
21702379129,"02",2,2,"57",2,NA,NA,5,1
21702379129,"03",3,2,"17",1,1,31,4,4
21702379129,"04",3,2,"12",1,1,21,4,4
21702379129,"05",3,2,"09",1,1,11,NA,NA
21701377723,"01",1,1,"86",2,NA,NA,3,1
21701377723,"02",2,2,"79",2,NA,NA,5,1
21704381813,"01",1,1,"37",1,2,41,1,1
21704381813,"02",2,2,"32",1,2,21,5,1
21704381813,"03",3,1,"10",1,1,11,4,4
21704381813,"04",3,1,"03",NA,NA,NA,NA,NA
21704381825,"01",1,1,"61",2,NA,NA,1,1
21704381825,"02",2,2,"49",2,NA,NA,5,1
21704381825,"03",3,1,"25",1,2,11,2,4
21704381829,"01",1,2,"45",2,NA,NA,3,1
21702379129,"06",3,2,"03",NA,NA,NA,NA,NA
21701376529,"01",1,1,"61",1,2,11,1,1
21701376529,"02",2,2,"60",1,2,71,5,1
21701376529,"03",3,1,"28",1,2,41,1,4
21701376529,"04",3,1,"31",1,1,53,4,4
21701377713,"01",1,1,"67",1,2,11,1,1
21701377713,"02",2,2,"64",2,NA,NA,5,1
21701377713,"03",3,2,"29",1,2,51,2,4
21701377713,"04",3,2,"27",1,2,52,2,4
21701377713,"05",3,1,"25",1,2,52,2,4
21701377716,"01",1,1,"42",1,2,11,1,1
21701377716,"02",2,2,"30",1,2,21,5,1
21701377716,"03",3,1,"06",2,NA,NA,NA,NA
21701377716,"04",3,1,"05",NA,NA,NA,NA,NA
21701377716,"05",3,2,"03",NA,NA,NA,NA,NA
21701377716,"06",3,2,"02",NA,NA,NA,NA,NA
21701377720,"01",1,1,"51",1,2,11,1,1
21701377720,"02",2,2,"44",2,NA,NA,5,1
21701377720,"03",3,2,"19",1,2,41,2,4
21701377720,"04",3,2,"21",1,2,41,2,4
21701377725,"01",1,1,"40",1,2,11,1,1
21701377725,"02",2,2,"38",1,2,11,5,1
21701377725,"03",3,2,"19",1,1,41,4,4
21701377725,"04",3,2,"15",1,1,21,4,4
21701377725,"05",3,2,"09",1,1,11,NA,NA
21701377725,"06",3,2,"07",1,1,11,NA,NA
21702379925,"01",1,1,"41",1,2,21,1,1
21702379925,"02",2,2,"39",1,2,11,5,1
21702379925,"03",3,1,"17",1,1,31,4,4
21702379925,"04",3,2,"11",1,1,11,4,4
21701377725,"07",3,1,"18",1,1,41,4,4
21701377729,"01",1,1,"31",1,2,41,1,1
21701377729,"02",2,2,"28",1,2,21,5,1
21701377729,"03",3,2,"08",1,1,11,NA,NA
21701377729,"04",3,1,"06",1,1,11,NA,NA
21702379929,"01",1,1,"82",2,NA,NA,3,1
21702379929,"02",2,2,"59",2,NA,NA,5,1
21702379929,"03",3,2,"33",1,2,41,2,4
21702379929,"04",3,2,"40",1,2,11,2,4
21702379929,"05",3,2,"38",1,2,52,2,4
21702379929,"06",3,2,"25",1,2,41,2,4
21701377329,"01",1,2,"57",2,NA,NA,3,2
21701377329,"02",3,1,"24",1,2,11,1,4
21701377329,"03",3,1,"27",1,2,11,2,4
21701377329,"04",3,1,"22",1,2,11,2,4
21701377329,"05",3,1,"22",1,2,11,2,4
21701377329,"06",3,2,"20",1,2,11,5,4
21701378125,"08",3,1,"03",NA,NA,NA,NA,NA
21702379119,"01",1,1,"48",1,2,11,1,1
21702379119,"02",2,2,"47",1,2,11,5,1
21702379119,"03",3,1,"22",1,2,41,2,4
21704381423,"04",3,1,"08",1,1,11,NA,NA
21704382423,"03",3,2,"29",1,2,11,2,4
21704382423,"04",3,1,"22",1,2,41,2,4
21704382423,"05",3,1,"17",1,2,41,2,4
21704382429,"01",1,1,"50",2,NA,NA,1,1
21704382429,"02",2,2,"45",2,NA,NA,5,1
21704382429,"03",3,2,"26",1,2,21,2,4
21704382429,"04",3,1,"28",1,2,21,3,4
21704382513,"06",4,2,"29",2,NA,NA,5,1
21705383425,"04",3,2,"02",NA,NA,NA,NA,NA
21705383429,"01",1,1,"67",2,NA,NA,3,1
21705383429,"02",2,2,"59",2,NA,NA,5,1
21705383429,"03",3,1,"30",1,2,53,1,4
21804400116,"01",1,1,"44",1,2,11,1,1
21804400116,"02",2,2,"40",1,2,11,5,1
21804400120,"01",1,2,"61",2,NA,NA,3,2
21804400125,"01",1,1,"53",1,2,11,1,1
21804400125,"02",2,2,"45",1,2,11,5,1
21804400125,"03",3,1,"25",1,2,53,1,4
21804400125,"04",3,2,"19",1,2,41,2,4
21804400122,"01",1,1,"55",1,2,21,1,1
21804400122,"02",2,2,"44",1,2,11,5,1
21804400122,"03",3,2,"17",1,1,31,4,4
21804400122,"04",3,1,"18",1,1,41,4,4
21804400122,"05",3,1,"13",1,1,21,4,4
21804400129,"01",1,1,"45",1,2,21,3,1
21804400129,"02",2,2,"41",1,2,11,5,1
21804400129,"03",3,2,"17",1,2,11,2,4
21804400129,"04",3,1,"14",1,1,21,4,4
21804400129,"05",3,2,"12",1,1,11,4,4
21804400129,"06",3,2,"05",NA,NA,NA,NA,NA
21805401323,"01",1,1,"34",1,2,11,1,1
21805401323,"02",2,2,"26",1,2,51,5,1
21805401323,"03",3,1,"03",NA,NA,NA,NA,NA
21805401323,"04",3,1,"00",NA,NA,NA,NA,NA
21801396523,"01",1,1,"28",1,2,41,1,1
21801396523,"02",2,2,"28",1,2,41,5,1
21801396523,"03",3,1,"02",NA,NA,NA,NA,NA
21805401316,"01",1,1,"56",1,2,11,1,1
21805401316,"02",2,2,"56",1,2,11,5,1
21805401316,"03",3,1,"29",1,2,53,1,4
21805401316,"04",3,2,"22",1,1,51,4,4
21803398916,"01",1,1,"72",2,NA,NA,3,1
21803398916,"02",2,2,"72",2,NA,NA,5,1
21803398929,"01",1,1,"40",1,2,11,1,1
21803398929,"02",2,2,"36",1,2,11,5,1
21803398929,"03",3,2,"15",1,1,31,3,4
21803398929,"04",3,2,"14",1,2,11,5,4
21803398929,"05",3,2,"13",1,1,21,4,4
21803398929,"06",3,2,"06",1,1,11,NA,NA
21803398923,"01",1,1,"84",2,NA,NA,6,1
21803398923,"02",2,2,"82",2,NA,NA,6,1
21803398923,"03",3,2,"35",1,2,21,5,4
21803398921,"01",1,1,"56",1,2,52,3,1
21803398921,"02",2,2,"41",1,2,11,5,1
21803398921,"03",3,2,"15",2,NA,NA,3,4
21808403723,"01",1,1,"31",1,2,11,1,1
21808403723,"02",2,2,"32",1,2,11,5,1
21808403723,"03",3,1,"12",1,1,11,4,4
21808403723,"04",3,1,"03",NA,NA,NA,NA,NA
21803398925,"01",1,1,"42",1,2,11,1,1
21803398925,"02",2,2,"39",1,2,52,5,1
21803398925,"03",3,1,"05",NA,NA,NA,NA,NA
21808403729,"01",1,1,"35",1,1,52,1,1
21808403729,"02",2,2,"32",1,2,21,5,1
21808403729,"03",3,1,"06",1,1,11,NA,NA
21808403729,"04",3,2,"03",NA,NA,NA,NA,NA
21808403725,"01",1,1,"33",1,2,11,1,1
21808403725,"02",2,2,"24",1,2,41,5,1
21808403725,"03",3,1,"05",NA,NA,NA,NA,NA
21808403725,"04",3,2,"01",NA,NA,NA,NA,NA
21808403720,"01",1,1,"40",1,2,21,1,1
21808403720,"02",2,2,"41",1,2,41,5,1
21808403720,"03",3,2,"10",1,1,11,4,4
21808403720,"04",3,2,"10",1,1,11,4,4
21808403720,"05",3,2,"08",1,1,11,NA,NA
21808403720,"06",3,1,"05",NA,NA,NA,NA,NA
21808403713,"01",1,1,"53",1,2,41,1,1
21808403713,"02",2,2,"52",1,2,11,5,1
21808403713,"03",3,1,"21",1,1,51,4,4
21808403713,"04",3,2,"16",1,1,31,4,4
21808403713,"05",3,1,"10",1,1,11,4,4
21803399729,"01",1,1,"30",1,2,21,1,1
21803399729,"02",2,2,"25",1,2,21,5,1
21803399729,"03",3,2,"07",1,1,11,NA,NA
21808404120,"01",1,1,"63",1,2,11,3,1
21808404120,"02",2,2,"36",1,2,21,5,1
21808404120,"03",3,2,"04",NA,NA,NA,NA,NA
21806402529,"01",1,1,"54",1,2,21,1,1
21806402529,"02",2,2,"48",2,NA,NA,5,1
21806402529,"03",3,1,"30",1,2,41,1,1
21806402529,"04",3,1,"26",1,2,51,2,4
21806402529,"05",3,1,"24",1,2,31,1,4
21806402529,"06",3,1,"22",1,2,41,1,4
21806402529,"07",3,1,"13",1,1,21,4,4
21806402529,"08",4,2,"28",1,2,51,5,1
21806402520,"01",1,1,"66",2,NA,NA,6,1
21806402520,"02",2,2,"44",1,2,11,5,1
21806402520,"03",3,1,"10",1,1,11,4,4
21806402520,"04",3,2,"08",1,1,11,NA,NA
21806402520,"05",3,2,"04",NA,NA,NA,NA,NA
21806402519,"01",1,1,"31",1,2,21,1,1
21806402519,"02",2,2,"29",1,2,21,5,1
21806402519,"03",3,1,"13",1,1,11,4,4
21806402519,"04",3,2,"10",1,1,11,4,4
21806402519,"05",3,1,"03",NA,NA,NA,NA,NA
21806402519,"06",6,1,"80",2,NA,NA,6,2
21806402517,"01",1,1,"56",1,2,11,1,1
21806402517,"02",2,2,"54",1,2,11,5,1
21806402517,"03",3,1,"27",1,2,52,1,4
21806402517,"04",3,2,"26",1,2,31,2,4
21806402517,"05",3,1,"23",1,1,51,4,4
21806402517,"06",3,2,"20",1,1,52,4,4
21806402517,"07",3,2,"15",1,1,21,4,4
21806402525,"01",1,1,"42",1,2,21,1,1
21806402525,"02",2,2,"40",1,2,11,5,1
21806402525,"03",3,1,"17",1,1,31,4,4
21806402525,"04",3,2,"15",1,1,21,4,4
21806402525,"05",3,2,"11",1,1,11,4,4
21806402525,"06",3,1,"08",1,1,11,NA,NA
21806402516,"01",1,1,"67",2,NA,NA,1,1
21806402516,"02",2,2,"72",2,NA,NA,5,1
21806402516,"03",3,2,"37",1,2,21,5,4
21806402516,"04",3,1,"33",1,2,21,1,4
21801396529,"01",1,1,"30",1,2,21,1,1
21801396919,"01",1,1,"48",1,2,11,1,1
21801396919,"02",2,2,"41",1,2,11,5,1
21801396919,"03",3,1,"23",1,2,51,6,4
21801396919,"04",3,2,"17",1,1,31,4,4
21801396929,"01",1,1,"33",1,2,41,1,1
21801396929,"02",2,2,"31",1,2,41,5,1
21801396929,"03",3,1,"07",1,1,11,NA,NA
21801396929,"04",3,2,"00",NA,NA,NA,NA,NA
21801396922,"01",1,1,"28",1,2,41,1,1
21801396922,"02",2,2,"28",1,2,21,5,1
21801396922,"03",3,2,"01",NA,NA,NA,NA,NA
21801396913,"01",1,1,"36",1,2,41,1,1
21801396913,"02",2,2,"34",1,2,41,5,1
21801396913,"03",3,1,"12",1,1,11,4,4
21801396913,"04",3,1,"05",NA,NA,NA,NA,NA
21801396916,"01",1,1,"67",1,2,11,3,1
21801396916,"02",2,2,"64",2,NA,NA,5,1
21801396916,"03",3,1,"33",1,2,41,1,4
21803399314,"01",1,1,"55",2,NA,NA,1,1
21803399314,"02",2,2,"49",2,NA,NA,5,1
21803399314,"03",3,2,"21",1,2,21,5,4
21803399314,"04",3,1,"20",1,2,21,2,1
21803399314,"05",3,2,"18",1,2,21,5,4
