"address","MahMorajeh"
1240073001,"02"
1240073002,"02"
1240073003,"02"
1240073004,"02"
1240073005,"02"
1240057001,"04"
1240057002,"04"
1240057003,"04"
1240057004,"04"
1240057005,"04"
1240009001,"02"
1240009002,"04"
1240009003,"04"
1240009004,"04"
1240009005,"04"
1240033001,"04"
1240033002,"04"
1240033003,"04"
1240033004,"04"
1240033005,"04"
1240069001,"04"
1240069002,"04"
1240069003,"04"
1240069004,"04"
1240069005,"04"
1240001001,"02"
1240001002,"02"
1240001003,"02"
1240001004,"02"
1240001005,"02"
1240002001,"05"
1240002002,"05"
1240002003,"05"
1240002004,"05"
1240002005,"05"
1240062001,"05"
1240062002,"05"
1240062003,"05"
1240062004,"05"
1240062005,"05"
1240050001,"05"
1240050002,"05"
1240050003,"05"
1240050004,"05"
1240050005,"05"
1240026001,"05"
1240026002,"05"
1240026003,"05"
1240026004,"05"
1240026005,"05"
1240086001,"05"
1240086002,"05"
1240086003,"05"
1240086005,"05"
1240086004,"05"
1240074001,"05"
1240074002,"05"
1240074003,"05"
1240074004,"05"
1240074005,"05"
1240038001,"05"
1240038002,"05"
1240038003,"05"
1240038004,"05"
1240038005,"05"
1240014001,"05"
1240014002,"05"
1240014003,"05"
1240014004,"05"
1240014005,"05"
1240030001,"06"
1240030002,"06"
1240030003,"06"
1240030004,"06"
1240030005,"06"
1240078001,"06"
1240078002,"06"
1240078003,"06"
1240078004,"06"
1240078005,"06"
1240042001,"06"
1240042002,"06"
1240042003,"06"
1240042004,"06"
1240042005,"06"
1240054003,"06"
1240054001,"06"
1240054002,"06"
1240054004,"06"
1240054005,"06"
1240006001,"06"
1240006002,"06"
1240006003,"06"
1240006004,"06"
1240006005,"06"
1240018001,"06"
1240018002,"06"
1240018003,"06"
1240018004,"06"
1240018005,"06"
1240066001,"06"
1240066002,"06"
1240066003,"06"
1240066005,"06"
1240066004,"06"
1240034001,"07"
1240034005,"07"
1240034004,"07"
1240034002,"07"
1240034003,"07"
1240010002,"07"
1240010004,"07"
1240010001,"07"
1240010003,"07"
1240010005,"07"
1240082001,"07"
1240082002,"07"
1240082003,"07"
1240082004,"07"
1240082005,"07"
1240046001,"07"
1240046002,"07"
1240046005,"07"
1240046004,"07"
1240046003,"07"
1240022001,"07"
1240022002,"07"
1240022003,"07"
1240022004,"07"
1240022005,"07"
1240070001,"07"
1240070002,"07"
1240070003,"07"
1240070004,"07"
1240070005,"07"
1240058001,"07"
1240058002,"07"
1240058003,"07"
1240058004,"07"
1240058005,"07"
1240087001,"08"
1240087002,"08"
1240087003,"08"
1240087004,"08"
1240087005,"08"
1240039001,"08"
1240039002,"08"
1240039003,"08"
1240039004,"08"
1240039005,"08"
1240075001,"08"
1240075002,"08"
1240075003,"08"
1240075004,"08"
1240075005,"08"
1240063001,"08"
1240063002,"08"
1240063003,"08"
1240063004,"08"
1240063005,"08"
1240003002,"08"
1240051001,"08"
1240051002,"08"
1240051003,"08"
1240051004,"08"
1240051005,"08"
1240015003,"08"
1240027001,"08"
1240027003,"08"
1240027004,"08"
1240027005,"08"
1240027002,"08"
1240015001,"08"
1240015004,"08"
1240015005,"08"
1240015002,"08"
1240003003,"08"
1240003004,"08"
1240003001,"08"
1240003005,"08"
1240031001,"09"
1240031002,"09"
1240031005,"09"
1240031004,"09"
1240031003,"09"
1240079001,"09"
1240079002,"09"
1240079003,"09"
1240079004,"09"
1240079005,"09"
1240067001,"09"
1240067002,"09"
1240067003,"09"
1240067004,"09"
1240067005,"09"
1240055001,"09"
1240055002,"09"
1240055003,"09"
1240055004,"09"
1240055005,"09"
1240043001,"09"
1240043002,"09"
1240043003,"09"
1240043004,"09"
1240043005,"09"
1240007002,"09"
1240007001,"09"
1240007003,"09"
1240007004,"09"
1240007005,"09"
1240019001,"09"
1240019002,"09"
1240019003,"09"
1240019004,"09"
1240019005,"09"
1240035001,"10"
1240035002,"10"
1240035003,"10"
1240035005,"10"
1240035004,"10"
1240083001,"10"
1240083002,"10"
1240083003,"10"
1240083004,"10"
1240083005,"10"
1240059001,"10"
1240059002,"10"
1240059003,"10"
1240059004,"10"
1240059005,"10"
1240011001,"10"
1240011002,"10"
1240011003,"10"
1240011005,"10"
1240011004,"10"
1240071001,"10"
1240071002,"10"
1240071003,"10"
1240071004,"10"
1240071005,"10"
1240047001,"10"
1240047002,"10"
1240047003,"10"
1240047004,"10"
1240047005,"10"
1240023001,"10"
1240023003,"10"
1240023002,"10"
1240023004,"10"
1240023005,"10"
1240064001,"11"
1240064002,"11"
1240064003,"11"
1240064004,"11"
1240064005,"11"
1240040001,"11"
1240040002,"11"
1240076001,"11"
1240076002,"11"
1240040003,"11"
1240040004,"11"
1240040005,"11"
1240076003,"11"
1240076004,"11"
1240076005,"11"
1240004001,"11"
1240004002,"11"
1240004003,"11"
1240004004,"11"
1240004005,"11"
1240028001,"11"
1240028002,"11"
1240028003,"11"
1240028004,"11"
1240028005,"11"
1240016001,"11"
1240016002,"11"
1240016003,"11"
1240016004,"11"
1240016005,"11"
1240044001,"12"
1240044002,"12"
1240044003,"12"
1240044004,"12"
1240044005,"12"
1240052001,"11"
1240052002,"11"
1240052003,"11"
1240056001,"12"
1240056002,"11"
1240056003,"12"
1240056004,"12"
1240056005,"12"
1240052004,"11"
1240052005,"11"
1240020001,"12"
1240020002,"12"
1240020003,"12"
1240020004,"12"
1240020005,"12"
1240032001,"12"
1240032002,"12"
1240032003,"12"
1240032004,"12"
1240032005,"12"
1240068003,"12"
1240068001,"12"
1240068002,"12"
1240068004,"12"
1240068005,"12"
1240008001,"12"
1240008002,"12"
1240008003,"12"
1240008004,"12"
1240008005,"12"
1240080001,"12"
1240080002,"12"
1240080003,"12"
1240080004,"12"
1240080005,"12"
1240036002,"01"
1240036005,"01"
1240036004,"01"
1240036003,"01"
1240036001,"1"
1240072005,"01"
1240072001,"01"
1240072002,"01"
1240072003,"01"
1240072004,"01"
1240084003,"01"
1240084001,"01"
1240084002,"01"
1240084004,"01"
1240084005,"01"
1240060001,"01"
1240060002,"01"
1240060003,"01"
1240060004,"01"
1240060005,"01"
1240024001,"01"
1240024002,"01"
1240024003,"01"
1240024004,"01"
1240024005,"01"
1240048001,"01"
1240048002,"01"
1240048003,"01"
1240048004,"01"
1240048005,"01"
1240012005,"01"
1240012004,"01"
1240012003,"01"
1240012002,"01"
1240012001,"01"
1250045002,"04"
1250045003,"4"
1250045005,"04"
1250045001,"04"
1250045004,"04"
1250097002,"02"
1250097003,"02"
1250097005,"02"
1250097004,"02"
1250097001,"02"
1250073001,"02"
1250073002,"02"
1250073005,"02"
1250073003,"02"
1250073004,"02"
1250025001,"02"
1250025002,"02"
1250025003,"02"
1250025004,"02"
1250025005,"02"
1250005001,"03"
1250005002,"03"
1250005003,"03"
1250005004,"03"
1250005005,"03"
1250049001,"02"
1250049002,"02"
1250049003,"02"
1250049004,"02"
1250049005,"02"
1250053001,"03"
1250053002,"03"
1250053003,"03"
1250053004,"03"
1250053005,"03"
1250001001,"02"
1250001002,"02"
1250001003,"02"
1250001004,"02"
1250001005,"02"
1250021005,"04"
1250021003,"04"
1250021004,"04"
1250021001,"04"
1250021002,"04"
1250057001,"04"
1250057004,"04"
1250057002,"04"
1250057005,"04"
1250057003,"04"
1250081004,"04"
1250081003,"04"
1250081001,"04"
1250081002,"04"
1250081005,"04"
1250093004,"04"
1250093003,"04"
1250093005,"04"
1250093002,"04"
1250093001,"04"
1250013002,"02"
1250013003,"02"
1250013004,"02"
1250013005,"02"
1250013001,"02"
1250085002,"02"
1250085005,"02"
1250085004,"02"
1250085003,"02"
1250085001,"02"
1250033003,"04"
1250033002,"04"
1250033005,"04"
1250033001,"04"
1250033004,"04"
1250065003,"03"
1250065002,"03"
1250065005,"03"
1250065004,"03"
1250065001,"03"
1250069004,"04"
1250069003,"04"
1250069001,"04"
1250069005,"04"
1250069002,"04"
1250061002,"02"
1250061003,"02"
1250061005,"02"
1250061004,"02"
1250061001,"02"
1250029004,"03"
1250029003,"03"
1250029005,"03"
1250029001,"03"
1250029002,"03"
1250109002,"02"
1250109005,"02"
1250109003,"02"
1250109004,"02"
1250109001,"02"
1250105001,"04"
1250105005,"04"
1250105004,"04"
1250105003,"04"
1250105002,"04"
1250101002,"03"
1250101005,"03"
1250101001,"03"
1250101003,"03"
1250101004,"03"
1250037002,"02"
1250037005,"02"
1250037001,"02"
1250037004,"02"
1250037003,"02"
1250041004,"03"
1250041005,"03"
1250041003,"03"
1250041002,"03"
1250041001,"03"
1250077005,"03"
1250077001,"03"
1250077004,"03"
1250077002,"03"
1250077003,"03"
1250009002,"04"
1250009005,"04"
1250009001,"04"
1250009003,"04"
1250009004,"04"
1250089002,"03"
1250089003,"03"
1250089005,"03"
1250089004,"03"
1250089001,"03"
1250017003,"03"
1250017001,"03"
1250017004,"03"
1250017002,"03"
1250017005,"03"
1250062002,"05"
1250062004,"05"
1250062003,"05"
1250062001,"05"
1250062005,"05"
1250074005,"05"
1250074003,"05"
1250074002,"05"
1250074004,"05"
1250074001,"05"
1250026003,"05"
1250026001,"05"
1250026004,"05"
1250026005,"05"
1250026002,"05"
1250050005,"05"
1250050004,"05"
1250050001,"05"
1250050002,"05"
1250050003,"05"
1250038001,"05"
1250038003,"05"
1250038005,"05"
1250038002,"05"
1250038004,"05"
1250086002,"05"
1250086004,"05"
1250086003,"05"
1250086001,"05"
1250086005,"05"
1250078005,"06"
1250078003,"06"
1250078004,"06"
1250078002,"06"
1250078001,"06"
1250006003,"06"
1250006001,"06"
1250006002,"06"
1250006004,"06"
1250006005,"06"
1250030002,"06"
1250030003,"06"
1250030001,"06"
1250030005,"06"
1250030004,"06"
1250054002,"06"
1250054003,"06"
1250054004,"06"
1250054001,"06"
1250054005,"06"
1250090005,"06"
1250090004,"06"
1250090001,"06"
1250090002,"06"
1250090003,"06"
1250066005,"06"
1250066003,"06"
1250066001,"06"
1250066004,"06"
1250066002,"06"
1250094004,"07"
1250094002,"07"
1250094001,"07"
1250094003,"07"
1250094005,"07"
1250058001,"07"
1250058002,"07"
1250058003,"07"
1250058004,"07"
1250058005,"07"
1250106001,"07"
1250106003,"07"
1250106002,"07"
1250106005,"07"
1250106004,"07"
1250018005,"06"
1250018001,"06"
1250018002,"06"
1250018003,"06"
1250018004,"06"
1250070004,"07"
1250070002,"07"
1250070005,"07"
1250070001,"07"
1250070003,"07"
1250046005,"07"
1250046004,"07"
1250046003,"07"
1250046001,"07"
1250046002,"07"
1250042001,"06"
1250042005,"06"
1250042003,"06"
1250042004,"06"
1250042002,"06"
1250010003,"07"
1250010002,"07"
1250010001,"07"
1250010004,"07"
1250010005,"07"
1250098001,"05"
1250098005,"05"
1250098004,"05"
1250098002,"05"
1250098003,"05"
1250002002,"05"
1250002003,"05"
1250022005,"07"
1250022003,"07"
1250002005,"05"
1250002001,"05"
1250002004,"05"
1250034001,"07"
1250034005,"07"
1250034003,"07"
1250034004,"07"
1250034002,"07"
1250082001,"07"
1250082002,"07"
1250082004,"07"
1250082003,"07"
1250082005,"07"
1250102005,"06"
1250102003,"06"
1250102004,"06"
1250102002,"06"
1250102001,"06"
1250014003,"05"
1250014002,"05"
1250014005,"05"
1250014004,"05"
1250014001,"05"
1250022001,"07"
1250022004,"07"
1250022002,"07"
1250051002,"08"
1250051004,"08"
1250051003,"08"
1250051001,"08"
1250051005,"08"
1250087003,"08"
1250087002,"08"
1250087005,"08"
1250087004,"08"
1250087001,"08"
1250047003,"10"
1250047005,"10"
1250047002,"10"
1250047004,"10"
1250047001,"10"
1250023003,"10"
1250023001,"10"
1250023004,"10"
1250023002,"10"
1250023005,"10"
1250095004,"10"
1250095002,"10"
1250095003,"10"
1250095005,"10"
1250095001,"10"
1250079001,"09"
1250079004,"09"
1250079002,"09"
1250079005,"09"
1250079003,"09"
1250091004,"09"
1250091002,"09"
1250091005,"09"
1250091003,"09"
1250091001,"09"
1250063005,"08"
1250063003,"08"
1250063001,"08"
1250063002,"08"
1250063004,"08"
1250003002,"08"
1250003003,"08"
1250003005,"08"
1250003004,"08"
1250003001,"08"
1250099004,"08"
1250099002,"08"
1250099001,"08"
1250099003,"08"
1250099005,"08"
1250007005,"09"
1250007003,"09"
1250007004,"09"
1250007002,"09"
1250007001,"09"
1250103005,"09"
1250103003,"09"
1250103004,"09"
1250103002,"09"
1250103001,"09"
1250039001,"08"
1250039004,"08"
1250039002,"08"
1250039003,"08"
1250039005,"08"
1250015001,"08"
1250015003,"08"
1250015005,"08"
1250015004,"08"
1250015002,"08"
1250027005,"08"
1250027001,"08"
1250027003,"08"
1250027004,"08"
1250027002,"08"
1250055005,"09"
1250055002,"09"
1250055003,"09"
1250055001,"09"
1250055004,"09"
1250031003,"09"
1250031004,"09"
1250031002,"09"
1250031001,"09"
1250031005,"09"
1250075005,"08"
1250075003,"08"
1250075002,"08"
1250075001,"08"
1250075004,"08"
1250011002,"10"
1250011001,"10"
1250011005,"10"
1250011004,"10"
1250011003,"10"
1250019003,"09"
1250019002,"09"
1250019004,"09"
1250019005,"09"
1250019001,"09"
1250107005,"10"
1250107003,"10"
1250107001,"10"
1250107002,"10"
1250107004,"10"
1250083001,"10"
1250083003,"10"
1250083002,"10"
1250083004,"10"
1250083005,"10"
1250035005,"10"
1250035004,"10"
1250035002,"10"
1250035001,"10"
1250035003,"10"
1250067004,"09"
1250067001,"09"
1250067005,"09"
1250067002,"09"
1250067003,"09"
1250043005,"09"
1250043003,"09"
1250043001,"09"
1250043002,"09"
1250043004,"09"
1250059001,"10"
1250059003,"10"
1250059004,"10"
1250059005,"10"
1250059002,"10"
1250071004,"10"
1250071003,"10"
1250071002,"10"
1250071001,"10"
1250071005,"10"
1250068005,"12"
1250068003,"12"
1250068004,"12"
1250068001,"12"
1250068002,"12"
1250064004,"11"
1250064005,"11"
1250064001,"11"
1250064002,"11"
1250064003,"11"
1250088004,"11"
1250088002,"11"
1250088003,"11"
1250088005,"11"
1250088001,"11"
1250004003,"11"
1250004001,"11"
1250004005,"11"
1250004002,"11"
1250004004,"11"
1250052005,"11"
1250052001,"11"
1250052002,"11"
1250052004,"11"
1250052003,"11"
1250092001,"12"
1250092005,"12"
1250092004,"12"
1250092003,"12"
1250092002,"12"
1250028004,"11"
1250028005,"11"
1250028002,"11"
1250028001,"11"
1250028003,"11"
1250100001,"11"
1250056003,"12"
1250056005,"12"
1250056001,"12"
1250056002,"12"
1250056004,"12"
1250020005,"12"
1250020001,"12"
1250020003,"12"
1250020002,"12"
1250020004,"12"
1250012005,"1"
1250012002,"01"
1250012001,"01"
1250012003,"01"
1250012004,"01"
1250040003,"11"
1250040005,"11"
1250040001,"11"
1250040002,"11"
1250040004,"11"
1250104003,"12"
1250104005,"12"
1250104004,"12"
1250104002,"12"
1250104001,"12"
1250108002,"01"
1250108003,"01"
1250108001,"01"
1250108004,"01"
1250108005,"01"
1250080005,"12"
1250080001,"12"
1250080004,"12"
1250080003,"12"
1250080002,"12"
1250048004,"01"
1250048005,"01"
1250048003,"01"
1250048001,"01"
1250048002,"01"
1250036001,"01"
1250036003,"01"
1250036002,"01"
1250036004,"01"
1250036005,"01"
1250072003,"01"
1250072004,"01"
1250072002,"01"
1250072005,"01"
1250072001,"01"
1250084004,"01"
1250084003,"01"
1250084001,"01"
1250084005,"01"
1250084002,"01"
1250008005,"12"
1250008001,"12"
1250008003,"12"
1250008004,"12"
1250008002,"12"
1250032003,"12"
1250032001,"12"
1250032002,"12"
1250032004,"12"
1250032005,"12"
1250060002,"01"
1250060005,"01"
1250060004,"01"
1250060003,"01"
1250060001,"01"
1250024001,"01"
1250024003,"01"
1250024002,"01"
1250024004,"01"
1250024005,"01"
1250096001,"01"
1250096004,"01"
1250096005,"01"
1250096002,"01"
1250096003,"01"
1250100002,"11"
1250100004,"11"
1250100005,"11"
1250100003,"11"
1250076004,"11"
1250076005,"11"
1250076003,"11"
1250076002,"11"
1250076001,"11"
1250044005,"12"
1250044002,"12"
1250044001,"12"
1250044003,"12"
1250044004,"12"
1250016001,"11"
1250016003,"11"
1250016005,"11"
1250016002,"11"
1250016004,"11"
1260025002,"02"
1260025004,"02"
1260025003,"02"
1260025001,"02"
1260025005,"02"
1260029001,"03"
1260029003,"03"
1260029002,"03"
1260029004,"03"
1260029005,"03"
1260017005,"03"
1260017004,"03"
1260017003,"03"
1260017002,"03"
1260017001,"03"
1260001001,"02"
1260001002,"02"
1260001003,"02"
1260001004,"02"
1260001005,"02"
1260005001,"03"
1260005002,"03"
1260005003,"03"
1260005004,"03"
1260005005,"03"
1260073001,"02"
1260073002,"02"
1260073003,"2"
1260073004,"02"
1260073005,"02"
1260049005,"02"
1260049004,"02"
1260049003,"02"
1260049002,"02"
1260049001,"02"
1260037001,"02"
1260037005,"02"
1260037004,"02"
1260037003,"02"
1260037002,"02"
1260041005,"03"
1260041004,"03"
1260041002,"03"
1260041001,"03"
1260041003,"03"
1260053001,"03"
1260053003,"03"
1260053005,"03"
1260081001,"04"
1260081002,"04"
1260081003,"04"
1260081004,"04"
1260081005,"04"
1260033001,"04"
1260057005,"04"
1260057004,"04"
1260057003,"04"
1260057002,"04"
1260057001,"04"
1260033002,"04"
1260033003,"04"
1260045005,"04"
1260045004,"04"
1260045003,"04"
1260045002,"04"
1260045001,"04"
1260009002,"04"
1260009005,"04"
1260033004,"04"
1260033005,"04"
1260021002,"04"
1260021005,"04"
1260021004,"04"
1260021003,"04"
1260021001,"04"
1260013005,"02"
1260053002,"03"
1260053004,"03"
1260009004,"04"
1260009001,"04"
1260009003,"04"
1260069005,"04"
1260069002,"04"
1260069004,"04"
1260069001,"04"
1260069003,"04"
1260077001,"03"
1260077002,"03"
1260077003,"03"
1260077004,"03"
1260077005,"03"
1260065001,"03"
1260065002,"03"
1260065003,"03"
1260065004,"03"
1260065005,"03"
1260061001,"02"
1260061002,"02"
1260061003,"02"
1260061004,"02"
1260061005,"02"
1260013002,"02"
1260013001,"02"
1260013003,"02"
1260013004,"2"
1260026001,"05"
1260026002,"05"
1260026003,"05"
1260026005,"05"
1260074004,"05"
1260074001,"05"
1260074003,"05"
1260074002,"05"
1260074005,"05"
1260002004,"05"
1260002003,"05"
1260002002,"05"
1260002005,"05"
1260002001,"05"
1260042005,"06"
1260042004,"06"
1260042003,"06"
1260042002,"06"
1260042001,"06"
1260078005,"06"
1260078004,"06"
1260078003,"06"
1260078002,"06"
1260078001,"06"
1260066005,"06"
1260066004,"06"
1260066003,"06"
1260066002,"06"
1260066001,"06"
1260082004,"07"
1260082005,"07"
1260082003,"07"
1260082002,"07"
1260082001,"07"
1260054005,"06"
1260054004,"06"
1260054003,"06"
1260054002,"06"
1260054001,"06"
1260038005,"05"
1260038004,"05"
1260038003,"05"
1260038002,"05"
1260038001,"05"
1260070005,"07"
1260070004,"07"
1260070003,"07"
1260070002,"07"
1260070001,"07"
1260010005,"07"
1260010004,"07"
1260010003,"07"
1260010002,"07"
1260010001,"07"
1260058005,"07"
1260058004,"07"
1260058003,"07"
1260058001,"07"
1260058002,"07"
1260026004,"05"
1260062001,"05"
1260062002,"05"
1260062003,"05"
1260062004,"05"
1260062005,"05"
1260050005,"05"
1260050004,"05"
1260050003,"05"
1260050002,"05"
1260050001,"05"
1260014001,"05"
1260014005,"05"
1260014004,"05"
1260014003,"05"
1260014002,"05"
1260006004,"06"
1260006005,"06"
1260006003,"06"
1260006002,"06"
1260006001,"06"
1260046003,"07"
1260046004,"07"
1260046005,"07"
1260030001,"06"
1260018005,"06"
1260018003,"06"
1260022001,"07"
1260022002,"07"
1260022003,"7"
1260022004,"07"
1260022005,"07"
1260034001,"07"
1260034002,"07"
1260034003,"07"
1260034004,"07"
1260034005,"07"
1260018004,"06"
1260046002,"07"
1260046001,"07"
1260030003,"06"
1260030005,"06"
1260030004,"06"
1260030002,"06"
1260018002,"06"
1260018001,"06"
1260003001,"08"
1260003005,"08"
1260003002,"08"
1260003003,"08"
1260003004,"08"
1260027001,"08"
1260027002,"08"
1260027003,"08"
1260027004,"08"
1260027005,"08"
1260015003,"08"
1260015005,"08"
1260015002,"08"
1260015004,"08"
1260063001,"08"
1260063002,"08"
1260063003,"08"
1260063005,"08"
1260067001,"09"
1260067002,"09"
1260067003,"09"
1260067004,"09"
1260067005,"09"
1260079002,"09"
1260079001,"09"
1260079005,"09"
1260075003,"08"
1260075004,"08"
1260075005,"08"
1260075001,"08"
1260031005,"09"
1260031004,"09"
1260031003,"09"
1260031001,"09"
1260031002,"09"
1260051004,"08"
1260051005,"08"
1260051001,"08"
1260051002,"08"
1260051003,"08"
1260079003,"09"
1260079004,"09"
1260035005,"10"
1260035004,"10"
1260035003,"10"
1260035002,"10"
1260035001,"10"
1260007002,"09"
1260007001,"09"
1260007004,"09"
1260007003,"09"
1260007005,"09"
1260019001,"09"
1260019002,"09"
1260019003,"09"
1260019004,"09"
1260019005,"09"
1260023005,"10"
1260023004,"10"
1260023001,"10"
1260023003,"10"
1260023002,"10"
1260011005,"10"
1260011004,"10"
1260011002,"10"
1260011003,"10"
1260011001,"10"
1260047004,"10"
1260047003,"10"
1260047005,"10"
1260047002,"10"
1260059003,"10"
1260015001,"08"
1260059005,"10"
1260059004,"10"
1260059002,"10"
1260059001,"10"
1260055002,"09"
1260055005,"09"
1260055001,"09"
1260047001,"10"
1260055004,"09"
1260055003,"09"
1260063004,"08"
1260075002,"08"
1260083004,"10"
1260083003,"10"
1260083002,"10"
1260083001,"10"
1260083005,"10"
1260043005,"09"
1260043004,"09"
1260043003,"09"
1260043001,"09"
1260071005,"10"
1260071004,"10"
1260071001,"10"
1260039001,"08"
1260071003,"10"
1260039005,"08"
1260039003,"08"
1260039002,"08"
1260039004,"08"
1260071002,"10"
1260043002,"09"
1260028005,"11"
1260028004,"11"
1260028003,"11"
1260028002,"11"
1260028001,"11"
1260076005,"11"
1260076004,"11"
1260076003,"11"
1260076002,"11"
1260076001,"11"
1260004001,"11"
1260004002,"11"
1260004003,"11"
1260004004,"11"
1260004005,"11"
1260068005,"12"
1260068004,"12"
1260068002,"12"
1260068001,"12"
1260068003,"12"
1260020004,"12"
1260020003,"12"
1260020002,"12"
1260020005,"12"
1260020001,"12"
1260008001,"12"
1260008002,"12"
1260008003,"12"
1260008004,"12"
1260008005,"12"
1260040005,"11"
1260040004,"11"
1260040003,"11"
1260040002,"11"
1260040001,"11"
1260044005,"12"
1260044004,"12"
1260044003,"12"
1260044002,"12"
1260044001,"12"
1260056002,"12"
1260056005,"12"
1260056003,"12"
1260056004,"12"
1260056001,"12"
1260052005,"11"
1260052004,"11"
1260052003,"11"
1260052002,"11"
1260052001,"11"
1260080005,"12"
1260080003,"12"
1260080002,"12"
1260080001,"12"
1260032001,"12"
1260032005,"12"
1260032004,"12"
1260032002,"12"
1260032003,"12"
1260060001,"01"
1260060002,"01"
1260060003,"01"
1260060004,"01"
1260060005,"01"
1260048001,"01"
1260048002,"01"
1260048003,"01"
1260048004,"01"
1260048005,"01"
1260064001,"11"
1260064002,"11"
1260064003,"11"
1260064004,"11"
1260064005,"11"
1260016002,"11"
1260016001,"11"
1260016004,"11"
1260016005,"11"
1260016003,"11"
1260036005,"01"
1260036004,"01"
1260036003,"01"
1260036002,"01"
1260036001,"01"
1260080004,"12"
1260072002,"01"
1260024003,"01"
1260024002,"01"
1260024001,"1"
1260024005,"01"
1260024004,"01"
1260012001,"1"
1260012002,"01"
1260012003,"1"
1260012004,"01"
1260012005,"01"
1260084001,"01"
1260084002,"01"
1260084003,"01"
1260084004,"01"
1260084005,"01"
1260072004,"01"
1260072005,"01"
1260072003,"01"
1260072001,"01"
1270097002,"03"
1270097003,"03"
1270145001,"02"
1270145003,"02"
1270145004,"02"
1270113001,"02"
1270113003,"02"
1270121005,"02"
1270121001,"02"
1270121002,"02"
1270121004,"02"
1270017002,"02"
1270041003,"02"
1270041005,"02"
1270025002,"02"
1270025003,"02"
1270025005,"02"
1270017005,"02"
1270113002,"02"
1270025004,"02"
1270113004,"02"
1270041001,"02"
1270041002,"02"
1270053004,"02"
1270089001,"02"
1270013003,"03"
1270125001,"03"
1270125003,"03"
1270089005,"02"
1270121003,"02"
1270125005,"03"
1270041004,"02"
1270113005,"02"
1270089002,"02"
1270025001,"02"
1270017001,"02"
1270017003,"02"
1270097005,"03"
1270097004,"03"
1270097001,"03"
1270089003,"02"
1270013004,"03"
1270013001,"03"
1270013002,"03"
1270125002,"3"
1270145002,"02"
1270013005,"03"
1270053003,"02"
1270053002,"02"
1270053001,"02"
1270089004,"02"
1270145005,"02"
1270125004,"03"
1270017004,"02"
1270053005,"02"
1270021001,"04"
1270021002,"04"
1270021003,"04"
1270021004,"04"
1270021005,"04"
1270105001,"03"
1270105004,"03"
1270105002,"03"
1270105003,"03"
1270105005,"03"
1270129004,"04"
1270129002,"04"
1270129003,"04"
1270129005,"04"
1270129001,"04"
1270077001,"04"
1270077002,"04"
1270077003,"04"
1270077004,"04"
1270077005,"04"
1270033001,"04"
1270033002,"04"
1270033003,"04"
1270033004,"04"
1270033005,"04"
1270093001,"03"
1270093002,"03"
1270093003,"03"
1270093004,"03"
1270093005,"03"
1270133005,"02"
1270133001,"02"
1270133004,"02"
1270133003,"02"
1270133002,"02"
1270061001,"04"
1270061002,"04"
1270061004,"04"
1270057004,"03"
1270057005,"03"
1270109004,"04"
1270109001,"04"
1270057002,"03"
1270057001,"03"
1270057003,"03"
1270029002,"03"
1270037003,"03"
1270029001,"03"
1270037005,"03"
1270037004,"03"
1270037001,"03"
1270029003,"03"
1270029004,"03"
1270037002,"03"
1270109002,"04"
1270049003,"04"
1270049004,"04"
1270049005,"04"
1270061005,"04"
1270029005,"03"
1270109005,"04"
1270109003,"04"
1270049001,"04"
1270049002,"04"
1270061003,"04"
1270065001,"02"
1270065002,"02"
1270065003,"02"
1270065005,"02"
1270149001,"04"
1270149002,"04"
1270149003,"04"
1270149004,"04"
1270069005,"03"
1270149005,"04"
1270069004,"03"
1270069001,"03"
1270069002,"03"
1270069003,"03"
1270081001,"04"
1270081002,"04"
1270081003,"04"
1270081004,"04"
1270081005,"04"
1270009001,"3"
1270009002,"3"
1270009004,"3"
1270009005,"3"
1270101001,"3"
1270101002,"3"
1270101003,"3"
1270101004,"3"
1270101005,"3"
1270085001,"2"
1270085002,"2"
1270085003,"2"
1270085004,"2"
1270085005,"2"
1270009003,"3"
1270137001,"3"
1270137002,"3"
1270137003,"3"
1270137004,"3"
1270137005,"3"
1270117001,"4"
1270117002,"4"
1270117003,"4"
1270117004,"4"
1270117005,"4"
1270001001,"2"
1270001002,"2"
1270001003,"2"
1270001004,"2"
1270001005,"2"
1270073001,"4"
1270073002,"4"
1270073003,"4"
1270073004,"4"
1270073005,"4"
1270065004,"02"
1270045001,"03"
1270045002,"03"
1270045005,"03"
1270005002,"04"
1270005004,"04"
1270045004,"03"
1270045003,"03"
1270005001,"04"
1270005003,"04"
1270005005,"04"
1270141004,"04"
1270141003,"04"
1270141002,"04"
1270141005,"04"
1270141001,"04"
1270090001,"5"
1270090002,"5"
1270090003,"5"
1270090004,"5"
1270090005,"5"
1270102001,"5"
1270102002,"5"
1270102003,"5"
1270102004,"5"
1270102005,"5"
1270114001,"5"
1270114002,"5"
1270114003,"5"
1270114004,"5"
1270114005,"5"
1270054001,"6"
1270054002,"6"
1270054003,"6"
1270054004,"6"
1270054005,"6"
1270106001,"6"
1270106002,"6"
1270106003,"6"
1270106004,"6"
1270106005,"6"
1270082001,"6"
1270082002,"6"
1270082003,"6"
1270082004,"6"
1270082005,"6"
1270026001,"5"
1270026002,"5"
1270026003,"5"
1270026004,"5"
1270026005,"5"
1270122001,"6"
1270122002,"6"
1270122003,"6"
1270122004,"6"
1270122005,"6"
1270134001,"5"
1270134002,"5"
1270134003,"5"
1270134004,"5"
