"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
12309511716,"04",3,2,"04",NA,NA,NA,NA,NA
12312514105,"01",1,2,"60","2",NA,NA,5,2
12312514105,"02",3,1,"25","1","2","105",1,4
12310512916,"01",1,1,"63","1","2","106",3,1
12310512916,"02",2,2,"60","2",NA,NA,5,1
12310512916,"03",3,2,"32","1","2","346",5,4
12310512912,"01",1,1,"29","1","2","354",1,1
12310512912,"02",2,2,"24","1","2","346",5,1
12310512912,"03",3,1,"02",NA,NA,NA,NA,NA
12301496816,"01",1,1,"80","1","2","234",3,2
12301496801,"01",1,2,"76","1","2","106",3,2
12301508108,"01",1,1,"50","1","2","346",1,1
12301508108,"02",2,2,"51","1","2","346",1,1
12301508108,"03",3,1,"30","1","2","514",1,1
12301508108,"04",3,2,"15","1","1","341",4,4
12310512901,"01",1,1,"27","1","2","354",1,1
12310512901,"02",2,2,"24","1","2","346",5,1
12310512901,"03",3,1,"03",NA,NA,NA,NA,NA
12310512905,"01",1,1,"34","1","2","234",1,1
12310512905,"02",2,2,"21","1","2","346",5,1
12310512905,"03",3,2,"03",NA,NA,NA,NA,NA
12312514101,"01",1,1,"41","1","2","106",1,1
12312514101,"02",2,2,"36","1","2","234",5,1
12312514101,"03",3,1,"17","1","1","511",4,4
12312514101,"04",3,1,"10","1","1","104",4,4
12312514101,"05",3,1,"00",NA,NA,NA,NA,NA
12312514108,"01",1,1,"55","2",NA,NA,3,1
12312514108,"02",2,2,"52","2",NA,NA,5,1
12312514108,"03",3,2,"16","1","2","106",5,4
12312514108,"04",3,2,"22","2",NA,NA,6,4
12312514112,"01",1,1,"41","1","2","104",1,1
12312514112,"02",2,2,"32","1","2","234",5,1
12312514112,"03",3,2,"12","1","1","105",4,4
12312514112,"04",3,2,"04",NA,NA,NA,NA,NA
12312514116,"02",2,2,"27","1","2","346",5,1
12312514116,"03",3,1,"04",NA,NA,NA,NA,NA
12301495601,"01",1,1,"42","1","2","346",1,1
12301495601,"02",2,2,"37","1","2","346",5,1
12301495601,"03",3,1,"14","1","1","234",4,4
12301495601,"04",3,2,"03",NA,NA,NA,NA,NA
12301504516,"01",1,1,"64","2",NA,NA,3,1
12301504516,"02",2,2,"53","1","2","106",5,1
12317515708,"03",3,2,"05",NA,NA,NA,NA,NA
12317515716,"01",1,1,"52","2",NA,NA,1,1
12317515716,"02",2,2,"60","2",NA,NA,5,1
12317515716,"03",3,1,"24","2",NA,NA,1,4
12317515716,"04",3,1,"16","2",NA,NA,1,4
12317515716,"05",3,2,"15","1","2","105",5,1
12317515712,"01",1,1,"45","1","2","105",1,1
12317515712,"02",2,2,"42","1","2","105",5,1
12317515713,"01",1,1,"37","1","2","105",1,1
12317515713,"02",2,2,"34","1","2","105",5,1
12317515713,"03",3,1,"16","1","1","233",4,4
12317515713,"04",3,1,"12","1","1","106",4,4
12317515713,"05",3,2,"01",NA,NA,NA,NA,NA
12301495605,"01",1,1,"44","1","2","512",1,1
12301495605,"02",2,2,"44","1","2","512",5,1
12301495605,"03",3,1,"17","1","1","343",4,4
12301495605,"04",3,1,"11","1","1","105",4,4
12301495612,"01",1,1,"84","2",NA,NA,3,1
12301495612,"02",2,2,"73","1","2","901",5,1
12301496808,"01",1,1,"64","1","2","346",3,1
12301496808,"02",2,2,"56","1","2","346",5,1
12301496808,"03",3,2,"18","1","1","345",4,4
12301496808,"04",3,2,"16","1","1","343",4,4
12301496808,"05",3,1,"30","1","2","512",2,1
12301496808,"06",3,1,"34","1","2","346",1,4
12301504513,"01",1,2,"54","1","2","106",3,2
12301504513,"02",3,2,"21","1","2","354",5,1
12301495216,"01",1,1,"55","1","2","512",3,1
12301495216,"02",2,2,"52","1","2","234",5,1
12317515712,"03",3,2,"08","1","1","101",NA,NA
12301501216,"01",1,2,"70","1","2","234",3,2
12301501208,"01",1,1,"62","1","2","106",3,1
12317515701,"01",1,1,"40","1","2","105",1,1
12317515701,"02",2,2,"40","2",NA,NA,5,1
12317515701,"03",3,1,"20","1","2","234",1,4
12317515701,"04",3,1,"04",NA,NA,NA,NA,NA
12301501205,"01",1,1,"37","1","2","346",1,1
12301501205,"02",2,2,"36","1","2","512",5,1
12301501205,"03",3,1,"11","1","1","104",4,4
12301501205,"04",3,1,"08","1","1","102",NA,NA
12301495201,"01",1,2,"51","1","2","346",1,2
12301495201,"02",3,2,"24","1","1","511",4,4
12301495201,"03",3,2,"16","1","1","343",4,4
12301495212,"01",1,1,"24","1","1","511",4,4
12301503713,"01",1,1,"26","1","2","234",1,1
12301503713,"02",2,2,"26","1","2","364",5,1
12301503701,"01",1,1,"63","1","2","106",1,1
12301503701,"02",2,2,"63","2",NA,NA,5,1
12301503701,"03",3,2,"26","1","1","511",4,4
12301503708,"01",1,1,"48","1","2","106",1,1
12301503708,"02",2,2,"42","1","2","107",5,1
12301503716,"01",1,1,"66","1","2","107",3,1
12301503716,"02",2,2,"54","1","2","107",5,1
12301503716,"03",3,2,"43","1","2","234",5,4
12301503716,"04",3,1,"17","1","2","354",6,4
12301503716,"05",3,1,"17","1","1","344",4,4
12301500416,"01",1,1,"66","1","2","901",3,1
12301500416,"02",2,2,"60","1","2","234",5,1
12301497608,"01",1,2,"74","2",NA,NA,3,2
12316515301,"01",1,1,"61","1","2","102",3,1
12316515301,"02",2,2,"54","2",NA,NA,5,1
12316515305,"01",1,1,"34","1","2","105",1,1
12316515305,"02",2,2,"34","1","2","346",5,1
12316515305,"03",3,2,"09","1","1","103",NA,NA
12316515313,"01",1,1,"34","1","2","234",1,1
12316515313,"02",2,2,"29","1","2","346",5,1
12316515313,"03",3,2,"07","1","1","002",NA,NA
12301492808,"01",1,2,"45","1","2","103",1,1
12301492808,"02",3,1,"20","1","2","346",1,4
12301492808,"03",3,2,"18","1","2","364",5,4
12301492812,"01",1,1,"53","2",NA,NA,1,1
12301492812,"02",2,2,"50","1","2","105",5,1
12301492812,"03",3,1,"31","1","2","364",1,4
12301492812,"04",3,1,"28","1","2","346",1,4
12301492812,"05",3,1,"26","1","2","346",2,4
12301492812,"06",3,1,"19","1","2","234",2,4
12301493213,"01",1,1,"44","1","2","514",1,1
12301493213,"02",2,2,"32","1","2","512",1,1
12301493213,"03",3,2,"01",NA,NA,NA,NA,NA
12301493216,"01",1,2,"80","1","2","901",3,2
12301493216,"02",5,1,"33","1","2","354",1,4
12301497613,"01",1,1,"47","1","2","514",1,1
12301497613,"02",2,2,"37","1","2","346",5,1
12301497613,"03",3,1,"11","1","1","104",4,4
12301497613,"04",3,1,"07","1","1","102",NA,NA
12316515308,"01",1,1,"29","1","2","346",1,1
12316515308,"02",2,2,"26","1","2","346",1,1
12316515308,"03",3,1,"01",NA,NA,NA,NA,NA
12316515312,"01",1,1,"47","1","2","234",1,1
12316515312,"02",2,2,"40","1","2","104",5,1
12316515312,"03",3,1,"20","1","1","343",4,4
12316515312,"04",3,1,"17","1","1","343",4,4
12301501208,"02",2,2,"58","2",NA,NA,5,1
12301501208,"03",3,1,"26","1","2","346",2,4
12301501208,"04",3,1,"23","1","1","511",4,4
12301496812,"01",1,2,"78","1","2","901",3,2
12301501212,"01",1,1,"52","1","2","512",3,1
12301501212,"02",2,2,"42","1","2","346",5,1
12301501212,"03",3,1,"23","1","1","521",4,4
12301500413,"01",1,1,"44","1","2","107",1,1
12301489908,"01",1,2,"70","1","2","346",5,2
12301489908,"02",3,1,"42","1","2","346",1,4
12301504901,"01",1,1,"40","1","2","234",1,1
12301504901,"02",2,2,"33","1","2","234",5,1
12301504901,"03",3,2,"12","1","1","106",4,4
12301504901,"04",3,1,"10","1","1","104",4,4
12301504912,"01",1,1,"42","1","2","234",1,1
12301504912,"02",2,2,"35","1","2","234",1,1
12301504912,"03",3,1,"15","1","1","352",4,4
12301500413,"02",2,2,"40","1","2","107",5,1
12301500413,"03",3,2,"21","1","1","511",4,1
12301500401,"01",1,1,"73","2",NA,NA,3,2
12301500401,"02",3,2,"33","1","2","346",5,4
12301504905,"01",1,1,"34","1","2","234",1,1
12301504905,"02",2,2,"30","1","2","234",5,1
12301504905,"03",3,2,"06","2",NA,NA,NA,NA
12301504905,"04",3,1,"01",NA,NA,NA,NA,NA
12301504908,"01",1,1,"34","1","2","346",1,1
12301504908,"02",2,2,"32","1","2","346",5,1
12301504908,"03",3,2,"04",NA,NA,NA,NA,NA
12301489901,"01",1,1,"64","1","2","517",1,1
12301489901,"02",2,2,"56","1","2","512",5,1
12301489901,"03",3,1,"25","1","1","511",4,4
12301489901,"04",3,1,"15","1","1","341",4,4
12306510905,"01",1,1,"38","1","2","234",1,1
12306510905,"02",2,2,"32","1","2","346",5,1
12306510905,"03",3,1,"05",NA,NA,NA,NA,NA
12306510912,"01",1,1,"60","2",NA,NA,3,1
12306510912,"02",2,2,"56","2",NA,NA,5,1
12306510912,"03",3,1,"20","1","2","234",2,4
12306510908,"01",1,1,"53","1","2","234",1,1
12306510908,"02",2,2,"43","1","2","234",5,1
12306510908,"03",3,2,"17","1","2","364",2,4
12306510908,"04",3,2,"08","1","1","102",NA,NA
12306510901,"01",1,1,"69","2",NA,NA,3,1
12306510901,"02",2,2,"60","2",NA,NA,5,1
12306510901,"03",3,2,"27","1","1","513",4,4
12306510901,"04",3,1,"26","1","2","346",2,4
12306510901,"05",3,1,"24","1","2","346",2,4
12319517301,"01",1,1,"37","1","2","234",1,1
12319517301,"02",2,2,"34","1","2","346",5,1
12319517301,"03",3,1,"12","1","1","231",4,4
12319517301,"04",3,1,"05",NA,NA,NA,NA,NA
12319517308,"01",1,1,"47","1","2","346",1,1
12319517308,"02",2,2,"40","1","2","105",5,1
12319517308,"03",3,1,"21","1","2","234",1,4
12319517308,"04",3,1,"17","1","1","362",4,4
12319517308,"05",3,1,"08","1","1","102",NA,NA
12319517312,"01",1,1,"30","1","2","512",1,1
12319517312,"02",2,2,"27","1","2","346",5,1
12319517312,"03",3,1,"05",NA,NA,NA,NA,NA
12319517313,"01",1,1,"32","1","2","234",1,1
12319517313,"02",2,2,"28","1","2","105",5,1
12319517313,"03",3,1,"09","1","1","103",NA,NA
12319517313,"04",3,2,"04",NA,NA,NA,NA,NA
12319517313,"05",3,2,"01",NA,NA,NA,NA,NA
12319517316,"01",1,1,"43","1","2","346",1,1
12319517316,"02",2,2,"37","1","2","105",5,1
12319517316,"03",3,2,"16","1","1","343",4,4
12319517316,"04",3,2,"11","1","1","105",4,4
12319517316,"05",3,1,"03",NA,NA,NA,NA,NA
12306510913,"01",1,1,"70","2",NA,NA,3,1
12306510913,"02",2,2,"62","2",NA,NA,5,1
12306510916,"01",1,1,"70","2",NA,NA,3,1
12306510916,"02",2,2,"60","2",NA,NA,5,1
12301505313,"01",1,1,"28","1","2","354",1,1
12301505313,"02",2,2,"28","1","2","231",5,1
12301505313,"03",3,2,"07","1","1","101",NA,NA
12301505316,"01",1,1,"47","1","2","234",1,1
12301505316,"02",2,2,"37","1","2","346",5,1
12301505316,"03",3,2,"19","1","1","511",4,4
12301505316,"04",3,2,"09","1","1","103",NA,NA
12301505308,"01",1,1,"37","1","2","346",1,1
12301505308,"02",2,2,"30","1","2","346",5,1
12301505308,"03",3,2,"12","1","1","105",4,4
12301505308,"04",3,2,"00",NA,NA,NA,NA,NA
12301505305,"01",1,1,"29","1","2","345",1,1
12301505305,"02",2,2,"23","1","2","346",5,1
12301505305,"03",3,1,"05",NA,NA,NA,NA,NA
12301504913,"01",1,1,"36","1","2","522",1,1
12301503712,"01",1,1,"43","1","2","346",1,1
12301503712,"02",2,2,"40","1","2","346",5,1
12301503712,"03",3,2,"13","1","1","106",4,4
12301503712,"04",3,1,"10","1","1","104",4,4
12301505301,"01",1,2,"74","2",NA,NA,3,2
12301505301,"02",3,2,"39","1","2","234",5,3
12301505301,"03",3,1,"42","1","2","234",2,3
12301505301,"04",5,1,"16","1","2","234",6,4
12301505312,"01",1,1,"85","1","2","901",3,2
12301505312,"02",3,1,"48","1","2","234",1,4
12301505312,"03",3,1,"35","1","2","234",1,4
12301505312,"04",3,1,"30","1","2","234",1,4
12301509313,"01",1,1,"49","1","2","354",1,1
12301509313,"02",2,2,"43","1","2","346",5,1
12301509313,"03",3,2,"14","1","1","233",4,4
12301509313,"04",3,1,"12","1","1","105",4,4
12301509316,"01",1,1,"28","1","2","522",1,1
12301509316,"02",2,2,"27","1","2","354",5,1
12301509316,"03",3,1,"03",NA,NA,NA,NA,NA
12301509308,"01",1,1,"53","1","2","346",1,1
12301509308,"02",2,2,"52","1","2","234",5,1
12301509308,"03",3,1,"26","1","2","522",2,4
12314514916,"01",1,1,"40","1","2","105",1,1
12314514916,"02",2,2,"30","2",NA,NA,5,1
12314514916,"03",3,1,"10","1","1","104",4,4
12303510105,"01",1,1,"57","2",NA,NA,1,1
12303510105,"02",2,2,"56","2",NA,NA,5,1
12303510105,"03",3,1,"18","1","1","343",4,4
12303510105,"04",3,1,"16","1","1","341",4,4
12303510105,"05",3,1,"14","1","1","233",4,4
12314514905,"01",1,1,"40","1","2","234",1,4
12314514905,"02",6,2,"75","1","2","105",5,2
12314514912,"01",1,1,"63","1","2","522",3,1
12314514912,"02",2,2,"57","1","2","346",5,1
12314514912,"03",3,2,"29","1","1","511",2,4
12314514912,"04",3,1,"26","1","1","511",2,4
12314514913,"01",1,1,"47","1","2","105",1,1
12314514913,"02",2,2,"44","1","2","234",5,1
12314514913,"03",3,1,"24","1","2","362",1,4
12314514913,"04",3,1,"17","1","2","234",1,4
12303510101,"01",1,2,"60","2",NA,NA,3,2
12301502516,"01",1,1,"46","1","2","234",1,1
12301502516,"02",2,2,"40","1","2","234",5,1
12301502516,"03",3,1,"17","1","1","352",4,4
12301502516,"04",3,2,"10","1","1","104",4,4
12301502516,"05",3,2,"07","1","1","101",NA,NA
12301504913,"02",2,2,"33","1","2","522",5,1
12301504913,"03",3,1,"06","1","1","101",NA,NA
12301504913,"04",3,1,"02",NA,NA,NA,NA,NA
12301500405,"01",1,1,"60","2",NA,NA,1,1
12301500405,"02",2,2,"50","2",NA,NA,5,1
12301500405,"03",3,1,"26","1","2","105",1,1
12301506913,"01",1,1,"37","1","2","234",1,1
12301506913,"02",2,2,"31","1","2","345",5,1
12301506913,"03",3,2,"07","1","1","102",NA,NA
12301506913,"04",3,1,"03",NA,NA,NA,NA,NA
12301506916,"01",1,1,"25","1","2","522",1,1
12301506916,"02",2,2,"25","1","2","522",5,1
12301497213,"01",1,2,"75","1","2","106",3,2
12317516101,"01",1,1,"32","1","2","232",1,1
12317516101,"02",2,2,"27","1","2","234",5,1
12317516101,"03",3,1,"07","1","1","101",NA,NA
12301497201,"01",1,2,"81","1","2","901",3,2
12301497205,"01",1,1,"54","1","2","346",2,2
12301497208,"01",1,2,"74","1","2","105",3,2
12301497208,"02",3,1,"39","1","2","234",1,1
12301497208,"03",4,2,"37","1","2","901",5,1
12301497208,"04",5,2,"03",NA,NA,NA,NA,NA
12301502105,"01",1,1,"38","1","2","234",1,1
12301502105,"02",2,2,"29","1","2","234",5,1
12301502105,"03",3,1,"02",NA,NA,NA,NA,NA
12301506908,"01",1,1,"46","2",NA,NA,6,1
12301506908,"02",2,2,"30","1","2","231",5,1
12301506908,"03",3,1,"19","1","2","234",1,4
12301506908,"04",3,1,"06","1","1","002",NA,NA
12302509712,"01",1,1,"50","1","2","105",1,1
12302509712,"02",2,2,"45","1","2","231",5,1
12302509712,"03",3,1,"23","1","2","364",2,4
12310512913,"01",1,1,"50","1","2","346",1,1
12310512913,"02",2,2,"40","1","2","105",5,1
12310512913,"03",3,1,"24","1","2","345",2,4
12310512913,"04",3,1,"14","1","1","233",4,4
12310512913,"05",3,2,"12","1","1","106",4,4
12317516108,"01",1,1,"50","1","2","346",1,1
12317516108,"02",2,2,"30","1","2","105",5,1
12317516108,"03",3,2,"06","1","1","002",NA,NA
12317516108,"04",3,2,"04",NA,NA,NA,NA,NA
12317516113,"01",1,1,"52","1","2","105",1,1
12317516113,"02",2,2,"48","1","2","105",5,1
12317516113,"03",3,2,"19","1","2","346",5,4
12317516113,"04",3,2,"15","1","1","341",4,4
12317516116,"01",1,1,"73","1","2","234",3,1
12317516116,"02",2,2,"56","1","2","234",5,1
12302509701,"01",1,1,"35","1","2","104",1,1
12302509701,"02",2,2,"35","1","2","105",5,1
12302509701,"03",3,2,"06","2",NA,NA,NA,NA
12302509716,"01",1,1,"41","1","2","232",1,1
12302509716,"02",2,2,"36","1","2","346",5,1
12302509716,"03",3,2,"11","1","1","104",4,4
12302509716,"04",3,2,"03",NA,NA,NA,NA,NA
12302509713,"01",1,2,"77","2",NA,NA,5,2
12301500412,"01",1,1,"40","1","2","346",1,1
12301500412,"02",2,2,"28","1","2","234",5,1
12301500412,"03",3,1,"13","1","1","341",4,4
12301500405,"04",3,1,"23","1","1","511",4,4
12301500405,"05",4,2,"17","1","2","105",5,1
12301500405,"06",5,2,"01",NA,NA,NA,NA,NA
12301500416,"03",3,1,"31","1","2","346",2,4
12301500413,"04",3,2,"19","1","1","511",4,1
12301500413,"05",3,1,"17","1","1","343",1,4
12301500413,"06",3,1,"12","1","1","233",4,4
12301500413,"07",3,1,"10","1","1","105",4,4
12301502505,"01",1,1,"59","1","2","106",3,1
12301502505,"02",2,2,"53","1","2","341",5,1
12301502501,"01",1,1,"55","1","2","234",1,1
12301502501,"02",2,2,"47","1","2","234",5,1
12301502501,"03",3,1,"22","1","2","234",1,4
12301502508,"01",1,2,"82","2",NA,NA,3,2
12302509708,"01",1,2,"52","1","2","346",5,2
12301507313,"01",1,1,"68","2",NA,NA,3,1
12301507313,"02",2,2,"59","1","2","106",5,1
12302509705,"01",1,1,"39","1","2","231",1,1
12302509705,"02",2,2,"28","1","2","232",5,1
12302509705,"03",3,1,"10","1","1","104",4,4
12302509708,"02",3,1,"32","1","2","512",1,4
12302509712,"04",3,1,"17","1","1","363",4,4
12301504101,"01",1,2,"59","2",NA,NA,3,2
12301504101,"02",3,1,"28","1","2","234",2,4
12301504101,"03",3,2,"22","1","2","345",2,4
12301504105,"01",1,1,"62","1","2","105",6,1
12301504105,"02",2,2,"52","1","2","105",1,1
12301504105,"03",3,2,"37","1","2","341",5,1
12301504105,"04",5,2,"18","1","1","344",4,4
12301504105,"05",5,2,"10","1","1","104",4,4
12301504112,"01",1,1,"54","1","2","234",1,1
12301504112,"02",2,2,"50","1","2","901",5,1
12301504112,"03",3,1,"24","1","1","511",1,1
12301504112,"04",3,2,"22","1","1","511",4,4
12301504113,"01",1,1,"29","1","2","512",1,1
12301504113,"02",2,2,"25","1","1","511",4,1
12301505713,"01",1,1,"28","1","2","341",1,1
12301505713,"02",2,2,"23","1","2","341",5,1
12301505713,"03",3,1,"05",NA,NA,NA,NA,NA
12301502905,"01",1,1,"62","1","2","901",1,2
12301502908,"01",1,1,"42","1","2","105",1,1
12301502908,"02",2,2,"35","1","2","105",5,1
12301502908,"03",3,2,"16","1","1","343",4,4
12301502908,"04",3,2,"08","1","1","102",NA,NA
12301502908,"05",3,1,"00",NA,NA,NA,NA,NA
12301502912,"01",1,1,"49","1","2","103",2,1
12301502912,"02",2,2,"40","2",NA,NA,5,1
12301502912,"03",3,1,"15","1","1","362",4,4
12301502913,"01",1,1,"36","1","2","234",1,1
12301502913,"02",2,2,"28","1","2","234",5,1
12301502913,"03",3,2,"10","1","1","105",4,4
12301502913,"04",3,1,"06","1","1","101",NA,NA
12301502916,"01",1,1,"36","1","2","234",1,1
12301502916,"02",2,2,"28","1","2","346",5,1
12301502916,"03",3,1,"06","1","1","002",NA,NA
12301502916,"04",3,2,"02",NA,NA,NA,NA,NA
12301504916,"01",1,1,"33","1","2","346",1,1
12301504916,"02",2,2,"27","1","2","346",1,1
12301504916,"03",3,2,"07","1","1","101",NA,NA
12301505701,"01",1,1,"61","1","2","234",3,1
12301505701,"02",2,2,"55","1","2","234",5,1
12317516105,"01",1,1,"24","1","2","105",1,1
12317516105,"02",2,2,"17","1","2","234",5,1
12301501613,"01",1,1,"47","1","2","346",1,1
12301501613,"02",2,2,"37","1","2","512",5,1
12301501613,"03",3,1,"18","1","2","345",6,4
12301506108,"01",1,1,"45","1","2","234",1,1
12301506108,"02",2,2,"49","1","2","234",5,1
12301506108,"03",3,1,"24","1","1","513",4,4
12301506108,"04",3,1,"11","1","1","105",4,4
12301491516,"01",1,1,"58","1","2","512",1,1
12301491516,"02",2,2,"47","1","2","346",5,1
12301491516,"03",3,1,"26","1","1","511",4,4
12301491516,"04",3,2,"21","1","1","511",4,4
12301491508,"01",1,1,"43","1","2","512",1,1
12301491508,"02",2,2,"43","1","2","512",1,1
12301491508,"03",3,1,"03",NA,NA,NA,NA,NA
12303510108,"01",1,1,"33","1","2","234",1,1
12303510108,"02",2,2,"33","1","2","346",5,1
12303510108,"03",3,2,"00",NA,NA,NA,NA,NA
12303510112,"01",1,1,"65","2",NA,NA,6,1
12303510112,"02",2,2,"58","1","2","106",5,1
12303510105,"06",3,2,"12","1","1","232",4,4
12303510113,"01",1,1,"25","1","2","362",1,1
12303510113,"02",2,2,"24","1","2","346",5,1
12303510113,"03",3,1,"00",NA,NA,NA,NA,NA
12301496813,"01",1,1,"27","1","1","517",1,4
12301494008,"01",1,1,"58","1","2","234",3,1
12301494008,"02",2,2,"55","1","2","105",5,1
12301499616,"01",1,1,"73","1","2","106",3,1
12301499616,"02",2,2,"72","2",NA,NA,5,1
12301499616,"03",8,2,"80","2",NA,NA,3,2
12301494001,"01",1,1,"54","1","2","234",3,1
12301494001,"02",2,2,"50","1","2","234",5,1
12301494001,"03",3,2,"22","1","2","346",5,4
12301494001,"04",3,2,"17","1","1","344",4,4
12301494012,"01",1,1,"60","1","2","346",1,1
12301494012,"02",2,2,"57","1","2","346",5,1
12301494012,"03",3,1,"32","1","2","234",2,4
12301494012,"04",3,2,"24","1","2","346",5,4
12301494016,"01",1,1,"47","1","2","231",1,1
12301494016,"02",2,2,"35","1","2","346",5,1
12301494016,"03",3,1,"07","1","1","002",NA,NA
12301499608,"01",1,2,"58","2",NA,NA,3,2
12301499608,"02",3,2,"31","1","2","234",1,4
12301499608,"03",3,1,"28","1","2","234",5,3
12301499608,"04",5,2,"04",NA,NA,NA,NA,NA
12301499608,"05",5,2,"04",NA,NA,NA,NA,NA
12301499612,"01",1,1,"52","1","2","234",1,1
12301499612,"02",2,2,"57","1","2","105",5,1
12301499612,"03",3,1,"15","1","1","233",4,4
12301499612,"04",3,1,"10","1","1","103",4,4
12301499612,"05",3,1,"10","1","1","103",4,4
12301499613,"01",1,1,"64","1","2","106",1,1
12301499613,"02",2,2,"43","1","2","364",5,1
12301499613,"03",3,1,"31","1","1","511",1,4
12301499613,"04",3,2,"28","1","2","511",1,4
12301499613,"05",3,2,"21","1","2","522",5,4
12303510116,"01",1,1,"50","1","2","346",1,1
12303510116,"02",2,2,"35","1","2","105",5,1
12303510116,"03",3,1,"17","1","1","343",4,4
12303510116,"04",3,2,"15","1","1","341",4,4
12303510116,"05",3,2,"06","2",NA,NA,NA,NA
12301491912,"01",1,1,"67","1","2","522",1,1
12301491912,"02",2,2,"59","1","2","346",5,1
12301499601,"01",1,1,"38","1","2","234",1,1
12301499601,"02",2,2,"32","1","2","346",5,1
12301499601,"03",3,1,"14","1","1","233",4,4
12301499601,"04",3,2,"07","1","1","101",NA,NA
12301495616,"01",1,1,"60","1","2","512",1,1
12301495616,"02",2,2,"58","1","2","346",5,1
12301495616,"03",3,1,"30","1","2","512",2,4
12301496413,"01",1,1,"55","1","2","522",1,1
12301496413,"02",2,2,"54","1","2","346",5,1
12301496413,"03",3,2,"31","1","2","512",1,2
12301496413,"04",3,2,"26","1","2","512",1,4
12301506513,"01",1,1,"31","1","2","341",1,1
12301506513,"02",2,2,"28","1","2","522",5,1
12301506513,"03",3,2,"02",NA,NA,NA,NA,NA
12310513312,"01",1,2,"28","1","2","346",3,3
12310513312,"02",3,1,"10","1","1","103",4,4
12310513313,"01",1,1,"42","1","2","105",1,1
12310513313,"02",2,2,"35","1","2","234",5,1
12310513313,"03",3,1,"18","1","2","354",2,4
12310513313,"04",3,2,"08","1","1","103",NA,NA
12314514901,"01",1,1,"50","1","2","105",3,2
12314514901,"02",3,2,"27","2",NA,NA,6,4
12317516112,"01",1,1,"54","2",NA,NA,1,1
12317516112,"02",2,2,"33","1","2","105",5,1
12317516112,"03",3,1,"09","1","1","103",NA,NA
12301492408,"01",1,1,"50","1","2","234",1,1
12301492408,"02",2,2,"42","1","2","346",5,1
12301492408,"03",3,2,"24","1","2","512",5,4
12301492408,"04",3,2,"21","1","1","511",4,4
12301492408,"05",3,1,"11","1","1","105",4,4
12301492412,"01",1,1,"77","1","2","354",3,1
12301492412,"02",2,2,"63","1","2","522",3,1
12301492412,"03",3,2,"42","1","2","514",1,4
12301492413,"01",1,1,"30","1","2","234",1,1
12301492413,"02",2,2,"24","1","2","234",5,1
12301492416,"01",1,1,"46","1","2","346",1,1
12301492416,"02",2,2,"39","1","2","346",1,1
12301492416,"03",3,2,"22","1","2","522",1,4
12301492416,"04",3,1,"13","1","1","233",4,4
12301494413,"01",1,1,"54","1","2","512",1,3
12301494413,"02",3,2,"24","1","1","512",4,4
12306510516,"01",1,1,"54","1","2","105",1,1
12306510516,"02",2,2,"45","1","2","105",5,1
12306510505,"01",1,1,"59","1","2","106",1,1
12306510505,"02",2,2,"50","2",NA,NA,5,1
12301494405,"01",1,1,"70","1","2","106",3,2
12301494412,"01",1,1,"71","1","2","522",3,1
12301494412,"02",2,2,"63","1","2","346",5,1
12301494412,"03",3,2,"40","1","2","512",1,4
12301494416,"01",1,1,"70","1","2","364",3,1
12301494416,"02",2,2,"64","1","2","512",5,1
12301494416,"03",3,1,"26","1","2","105",2,4
12301506905,"01",1,1,"51","1","2","106",1,1
12301506905,"02",2,2,"45","2",NA,NA,5,1
12301506905,"03",3,2,"27","1","1","511",1,4
12301506905,"04",3,2,"21","1","1","521",4,4
12301506912,"01",1,1,"49","1","2","231",1,1
12301506912,"02",2,2,"43","1","2","107",5,1
12301506912,"03",3,1,"24","1","2","232",1,1
12301506912,"04",3,1,"22","1","1","363",4,4
12306510501,"01",1,1,"70","2",NA,NA,3,1
12306510501,"02",2,2,"65","2",NA,NA,5,1
12306510508,"01",1,1,"33","1","2","105",1,1
12306510508,"02",2,2,"30","1","2","105",5,1
12306510508,"03",3,1,"05",NA,NA,NA,NA,NA
12306510508,"04",3,2,"03",NA,NA,NA,NA,NA
12306510512,"01",1,1,"62","2",NA,NA,1,1
12306510512,"02",2,2,"55","2",NA,NA,5,1
12306510512,"03",3,1,"20","1","2","106",2,4
12306510513,"01",1,1,"27","1","2","105",1,1
12306510513,"02",2,2,"27","1","2","346",5,1
12301500808,"01",1,1,"70","1","2","512",3,1
12301500808,"02",2,2,"58","1","2","234",5,1
12301500801,"01",1,1,"46","2",NA,NA,1,1
12301500801,"02",2,2,"35","2",NA,NA,5,1
12301500801,"03",3,2,"17","1","1","233",4,4
12301500801,"04",3,2,"13","1","1","105",4,4
12301500801,"05",3,2,"09","1","1","103",NA,NA
12301500801,"06",3,1,"11","1","1","105",4,4
12301500801,"07",3,1,"02",NA,NA,NA,NA,NA
12301500805,"01",1,1,"72","1","2","901",6,1
12301500805,"02",2,2,"65","1","2","901",5,1
12301500805,"03",3,1,"29","1","2","346",1,4
12301500813,"01",1,1,"31","1","2","512",1,1
12301500813,"02",2,2,"30","1","2","512",5,1
12301501701,"01",1,2,"33","1","2","341",3,2
12301501701,"02",3,2,"09","1","1","104",NA,NA
12301501701,"03",3,1,"04",NA,NA,NA,NA,NA
12301501705,"01",1,2,"59","2",NA,NA,3,2
12301501705,"02",3,2,"37","1","2","354",1,4
