"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
22902637605,"01",1,1,"57",2,NA,NA,1,1
22902637605,"02",2,2,"55",2,NA,NA,5,1
22902637612,"01",1,1,"52",1,2,"106",1,1
22902637612,"02",2,2,"51",1,2,"103",5,1
22902637612,"03",3,2,"23",1,2,"354",2,4
22902637612,"04",3,2,"19",1,2,"346",5,4
22902637613,"01",1,1,"71",2,NA,NA,1,1
22902637613,"02",2,2,"57",2,NA,NA,3,1
22902637601,"01",1,1,"40",1,2,"106",1,1
22902637601,"02",2,2,"41",1,2,"106",1,1
22902637601,"03",3,2,"18",1,1,"344",4,4
22902637601,"04",3,2,"14",1,1,"341",4,4
22902637601,"05",3,1,"08",1,1,"103",NA,NA
22902637608,"01",1,1,"69",1,2,"901",1,1
22902637608,"02",2,2,"61",2,NA,NA,5,1
22902637608,"03",3,2,"32",1,2,"106",1,4
22902637616,"01",1,1,"48",1,2,"106",1,1
22902637616,"02",2,2,"44",1,2,"106",5,1
22902637616,"03",3,2,"23",1,2,"106",5,4
22902637616,"04",3,2,"19",1,1,"511",4,4
22906643705,"01",1,1,"41",1,2,"106",1,1
22906643705,"02",2,2,"42",1,2,"106",5,1
22906643705,"03",3,1,"12",1,1,"106",4,4
22906643713,"01",1,1,"43",1,2,"102",1,1
22906643713,"02",2,2,"36",1,2,"106",1,1
22906643713,"03",3,2,"11",1,1,"105",4,4
22906643716,"01",1,1,"38",1,2,"234",1,1
22906643716,"02",2,2,"34",1,2,"106",1,1
22906643716,"03",3,1,"11",1,1,"105",4,4
22906643716,"04",3,1,"08",1,1,"102",NA,NA
22906643716,"05",3,2,"03",NA,NA,NA,NA,NA
22906643716,"06",3,2,"01",NA,NA,NA,NA,NA
22906643701,"01",1,1,"79",2,NA,NA,1,1
22906643701,"02",2,2,"39",2,NA,NA,5,1
22906643701,"03",3,1,"09",1,1,"103",NA,NA
22906643701,"04",3,2,"05",NA,NA,NA,NA,NA
22911463805,"01",1,1,"65",2,NA,NA,3,1
22911463805,"02",2,2,"50",2,NA,NA,5,1
22911463805,"03",3,1,"09",1,1,"103",NA,NA
22911463812,"01",1,2,"75",2,NA,NA,3,2
22908645501,"01",1,2,"83",2,NA,NA,3,2
22908645512,"01",1,1,"38",1,2,"106",1,1
22908645512,"02",2,2,"32",1,2,"364",1,1
22908645512,"03",3,1,"12",1,1,"105",4,4
22908645513,"01",1,1,"80",2,NA,NA,1,1
22908645513,"02",2,2,"65",2,NA,NA,5,1
22908645513,"03",3,1,"25",1,2,"354",1,4
22908645516,"01",1,1,"36",1,2,"345",1,1
22908645516,"02",2,2,"38",1,2,"106",5,1
22908645516,"03",3,1,"09",1,1,"103",NA,NA
22908645516,"04",3,2,"04",NA,NA,NA,NA,NA
22908645508,"01",1,2,"84",2,NA,NA,3,2
22908645505,"01",1,1,"41",1,2,"234",1,1
22908645505,"02",2,2,"37",1,2,"106",5,1
22908645505,"03",3,1,"15",1,1,"341",4,4
22908645505,"04",3,2,"13",1,1,"231",4,4
22908645505,"05",3,1,"07",1,1,"101",NA,NA
22904641701,"01",1,1,"37",1,2,"106",1,1
22904641701,"02",2,2,"43",2,NA,NA,1,1
22904641701,"03",3,2,"10",1,1,"104",4,4
22904641701,"04",3,1,"07",1,1,"101",NA,NA
22904641712,"01",1,1,"54",2,NA,NA,1,1
22904641712,"02",2,2,"50",2,NA,NA,5,1
22904641712,"03",3,1,"12",1,1,"231",4,4
22904641712,"04",3,1,"04",NA,NA,NA,NA,NA
22904641705,"01",1,1,"40",1,2,"106",1,1
22904641705,"02",2,2,"39",2,NA,NA,1,1
22904641705,"03",3,1,"17",1,2,"234",1,4
22904641705,"04",3,1,"10",1,1,"105",4,4
22904641705,"05",3,2,"07",1,1,"101",NA,NA
22904641708,"01",1,1,"56",2,NA,NA,1,1
22904641708,"02",2,2,"51",2,NA,NA,5,1
22904641708,"03",3,1,"21",1,2,"346",1,4
22904641708,"04",3,2,"19",1,2,"234",1,4
22904641713,"01",1,1,"67",2,NA,NA,1,1
22904641713,"02",2,2,"58",2,NA,NA,5,1
22904641713,"03",3,2,"28",1,2,"106",1,4
22904641713,"04",3,2,"26",1,2,"106",1,4
22904641713,"05",3,1,"16",1,2,"106",1,4
22904641716,"01",1,1,"37",1,2,"106",1,1
22904641716,"02",2,2,"33",1,2,"234",5,1
22904641716,"03",3,1,"09",1,1,"104",NA,NA
22904641716,"04",3,1,"07",1,1,"102",NA,NA
22904641716,"05",3,1,"00",NA,NA,NA,NA,NA
22911462608,"01",1,1,"85",2,NA,NA,3,1
22911462608,"02",2,2,"75",2,NA,NA,5,1
22907644613,"01",1,2,"52",2,NA,NA,3,2
22907644613,"02",3,2,"27",2,NA,NA,6,4
22901637208,"01",1,1,"34",1,2,"522",1,1
22901637208,"02",2,2,"34",1,2,"345",5,1
22901637208,"03",3,1,"13",1,1,"233",4,4
22901637208,"04",3,1,"07",1,1,"102",NA,NA
22901637208,"05",3,2,"01",NA,NA,NA,NA,NA
22901637212,"01",1,1,"22",1,2,"106",1,1
22901637212,"02",2,2,"20",1,2,"234",5,1
22901637212,"03",3,2,"03",NA,NA,NA,NA,NA
22901637212,"04",3,2,"01",NA,NA,NA,NA,NA
22901637205,"01",1,1,"35",1,2,"106",6,1
22901637205,"02",2,2,"28",1,2,"106",1,1
22901637205,"03",3,1,"10",1,1,"102",4,4
22901637213,"01",1,1,"28",1,2,"234",1,1
22901637213,"02",2,2,"30",1,2,"364",5,1
22901637213,"03",3,2,"05",NA,NA,NA,NA,NA
22901637216,"01",1,1,"27",1,2,"104",1,1
22901637216,"02",2,2,"23",1,2,"104",5,1
22901637216,"03",3,1,"05",NA,NA,NA,NA,NA
22901637216,"04",3,1,"03",NA,NA,NA,NA,NA
22901637216,"05",3,2,"01",NA,NA,NA,NA,NA
22907645001,"01",1,1,"34",1,2,"234",1,1
22907645001,"02",2,2,"25",1,2,"234",5,1
22907645016,"01",1,1,"46",1,2,"102",1,1
22907645016,"02",2,2,"47",1,2,"106",5,1
22907645016,"03",3,2,"19",1,2,"345",6,4
22907645016,"04",3,1,"11",1,1,"231",4,4
22907645016,"05",3,2,"09",1,1,"104",NA,NA
22907645005,"01",1,1,"78",2,NA,NA,3,1
22907645005,"02",2,2,"80",2,NA,NA,5,1
22907645008,"01",1,1,"33",1,2,"234",1,1
22907645008,"02",2,2,"28",1,2,"345",5,1
22907645008,"03",3,2,"03",NA,NA,NA,NA,NA
22901637201,"01",1,2,"34",1,2,"106",3,2
22901637201,"02",3,2,"09",1,1,"104",NA,NA
22901637205,"04",3,1,"05",NA,NA,NA,NA,NA
22907645012,"01",1,1,"29",1,2,"234",1,1
22907645012,"02",2,2,"29",1,2,"354",5,1
22907645012,"03",3,2,"01",NA,NA,NA,NA,NA
22907645013,"01",1,1,"30",1,2,"106",1,1
22907645013,"02",2,2,"28",1,2,"234",5,1
22907645013,"03",3,2,"04",NA,NA,NA,NA,NA
22901636805,"01",1,1,"57",2,NA,NA,1,1
22901636812,"01",1,1,"39",1,2,"104",1,1
22901636812,"02",2,2,"36",1,2,"106",5,1
22901636812,"03",3,1,"13",1,1,"233",4,4
22901636812,"04",3,2,"11",1,1,"231",4,4
22901636812,"05",3,2,"06",1,1,"101",NA,NA
22911463405,"01",1,1,"27",1,2,"106",1,1
22911463405,"02",2,2,"22",1,2,"234",5,1
22911463405,"03",3,1,"04",NA,NA,NA,NA,NA
22911463401,"01",1,1,"32",1,2,"234",1,1
22911463401,"02",2,2,"29",1,2,"234",5,1
22911463401,"03",3,1,"05",NA,NA,NA,NA,NA
22911463401,"04",3,2,"00",NA,NA,NA,NA,NA
22911463408,"01",1,1,"56",2,NA,NA,1,1
22911463408,"02",2,2,"56",2,NA,NA,5,1
22911463408,"03",3,1,"21",1,2,"234",1,4
22911463408,"04",3,1,"13",1,1,"231",4,4
22911463416,"01",1,1,"51",1,2,"106",1,1
22911463416,"02",2,2,"40",1,2,"106",5,1
22911463416,"03",3,1,"13",1,1,"231",4,4
22911463412,"01",1,1,"56",1,2,"106",1,1
22911463412,"02",2,2,"50",2,NA,NA,5,1
22911463412,"03",3,1,"29",1,2,"234",1,1
22911463412,"04",3,1,"24",1,2,"234",2,4
22911463412,"05",3,1,"22",1,2,"234",1,4
22911463412,"06",3,1,"19",1,2,"345",2,4
22911463412,"07",3,2,"20",1,1,"511",4,1
22911463413,"01",1,1,"37",1,2,"512",1,1
22911463413,"02",2,2,"30",1,2,"234",5,1
22911463413,"03",3,2,"12",1,1,"341",4,4
22911463413,"04",3,1,"05",NA,NA,NA,NA,NA
22901636805,"02",2,2,"46",2,NA,NA,5,1
22901636816,"01",1,1,"27",1,2,"234",1,1
22901636816,"02",2,2,"22",1,2,"234",5,1
22901636816,"03",3,2,"02",NA,NA,NA,NA,NA
22901636801,"01",1,1,"54",1,2,"234",1,1
22901636801,"02",2,2,"50",1,2,"234",5,1
22901636801,"03",3,2,"27",1,2,"345",5,4
22901636801,"04",3,1,"13",1,1,"233",4,4
22901636808,"01",1,1,"55",2,NA,NA,1,1
22901636808,"02",2,2,"50",2,NA,NA,5,1
22911463001,"01",1,2,"60",2,NA,NA,3,2
22911463013,"01",1,1,"56",1,2,"106",1,1
22911463013,"02",2,2,"54",2,NA,NA,5,1
22911463013,"03",3,2,"16",1,1,"343",4,4
22911463016,"01",1,1,"30",1,2,"234",1,1
22911463016,"02",2,2,"23",1,2,"512",5,1
22911463016,"03",3,2,"00",NA,NA,NA,NA,NA
22911463005,"01",1,1,"52",1,2,"346",1,1
22911463005,"02",2,2,"41",1,2,"104",5,1
22911463005,"03",3,1,"24",1,2,"234",1,4
22911463005,"04",3,1,"09",1,1,"104",NA,NA
22911463008,"01",1,1,"37",1,2,"106",1,1
22911463008,"02",2,2,"33",1,2,"234",5,1
22911463008,"03",3,1,"14",1,1,"341",4,4
22911463008,"04",3,2,"13",1,1,"341",4,4
22911463008,"05",3,2,"13",1,1,"341",4,4
22911463012,"01",1,1,"45",1,2,"106",1,1
22911463012,"02",2,2,"40",1,2,"106",5,1
22901636813,"01",1,1,"40",1,2,"106",1,1
22901636813,"02",2,2,"40",1,2,"106",5,1
22901636813,"03",3,1,"14",1,1,"233",4,4
22901636813,"04",3,2,"11",1,1,"231",4,4
22905642913,"01",1,2,"58",2,NA,NA,1,2
22905642913,"02",3,2,"19",1,2,"234",5,4
22905642913,"03",3,2,"14",1,2,"104",5,4
22905642913,"04",3,2,"12",1,2,"106",5,4
22905642905,"01",1,1,"70",2,NA,NA,3,2
22905642912,"01",1,2,"70",2,NA,NA,1,2
22905642912,"02",3,2,"30",2,NA,NA,5,4
22905642912,"03",3,2,"25",2,NA,NA,5,4
22905642912,"04",3,2,"23",2,NA,NA,5,4
22905642912,"05",3,2,"21",2,NA,NA,5,4
22905642908,"01",1,1,"70",2,NA,NA,3,2
22901635605,"01",1,2,"84",2,NA,NA,3,2
22901635613,"01",1,2,"45",2,NA,NA,3,4
22905642901,"01",1,2,"30",2,NA,NA,1,2
22905642901,"02",3,2,"12",1,1,"102",4,4
22905642901,"03",3,2,"10",1,1,"104",4,4
22905642901,"04",3,1,"05",NA,NA,NA,NA,NA
22905642901,"05",3,2,"04",NA,NA,NA,NA,NA
22905642901,"06",3,1,"02",NA,NA,NA,NA,NA
22905642916,"01",1,1,"40",2,NA,NA,1,1
22905642916,"02",2,2,"30",1,2,"103",5,1
22905642916,"03",3,2,"11",1,2,"106",5,4
22905642916,"04",3,1,"09",1,1,"103",NA,NA
22905642916,"05",3,1,"04",NA,NA,NA,NA,NA
22905642916,"06",3,2,"03",NA,NA,NA,NA,NA
22901635612,"01",1,2,"80",2,NA,NA,3,2
22901635616,"01",1,1,"45",1,2,"106",1,1
22901635601,"01",1,1,"32",1,2,"106",3,1
22901635601,"02",2,2,"29",1,2,"106",5,1
22901635601,"03",3,1,"05",NA,NA,NA,NA,NA
22901635608,"01",1,1,"30",1,2,"234",1,1
22901635608,"02",2,2,"31",1,2,"106",5,1
22901635608,"03",3,2,"05",NA,NA,NA,NA,NA
22901635608,"04",3,1,"04",NA,NA,NA,NA,NA
22911462612,"04",3,2,"17",1,2,"106",1,4
22901636016,"04",3,1,"13",1,1,"231",4,4
22901636016,"05",3,2,"13",1,1,"103",4,4
22904641316,"01",1,1,"61",2,NA,NA,1,1
22904641316,"02",2,2,"51",2,NA,NA,5,1
22904641316,"03",3,2,"18",1,2,"234",5,4
22904641316,"04",3,2,"14",1,2,"234",5,4
22904641312,"01",1,1,"77",2,NA,NA,3,1
22904641312,"02",2,2,"70",2,NA,NA,5,1
22904641308,"01",1,1,"60",1,2,"901",1,1
22904641308,"02",2,2,"53",2,NA,NA,5,1
22904641308,"03",3,1,"14",1,1,"341",4,4
22904641313,"01",1,1,"56",2,NA,NA,1,1
22904641313,"02",2,2,"56",2,NA,NA,5,1
22904641313,"03",3,2,"31",1,2,"106",5,1
22904641313,"04",3,2,"22",1,2,"234",5,4
22904641301,"01",1,2,"63",2,NA,NA,3,2
22904641305,"01",1,1,"31",1,2,"234",1,1
22904641305,"02",2,2,"28",1,2,"234",5,1
22904641305,"03",3,2,"03",NA,NA,NA,NA,NA
22906644113,"01",1,1,"60",1,2,"106",1,1
22906644113,"02",2,2,"60",2,NA,NA,5,1
22906644113,"03",3,2,"26",1,2,"512",2,1
22906644116,"01",1,1,"77",1,2,"901",1,1
22906644116,"02",2,2,"72",2,NA,NA,5,1
22906644112,"01",1,2,"70",2,NA,NA,3,2
22906644105,"01",1,1,"57",1,2,"901",1,1
22906644108,"01",1,1,"73",2,NA,NA,3,1
22906644108,"02",2,2,"70",2,NA,NA,5,1
22906644108,"03",3,2,"38",2,NA,NA,5,4
22906644108,"04",3,2,"34",2,NA,NA,5,4
22906644101,"01",1,1,"76",2,NA,NA,1,1
22906644101,"02",2,2,"67",2,NA,NA,5,1
22904640916,"01",1,1,"76",2,NA,NA,3,1
22904640916,"02",2,2,"73",2,NA,NA,5,1
22905643312,"01",1,1,"60",1,2,"234",2,1
22905643312,"02",2,2,"60",1,2,"234",3,1
22905643312,"03",3,1,"23",1,2,"234",2,4
22905643305,"01",1,1,"28",1,2,"346",1,1
22905643305,"02",2,2,"23",1,2,"346",5,1
22905643305,"03",3,1,"00",NA,NA,NA,NA,NA
22905643308,"01",1,2,"79",2,NA,NA,3,2
22905643308,"02",3,2,"40",1,2,"106",5,4
22905643301,"01",1,1,"64",2,NA,NA,1,1
22905643301,"02",2,2,"55",2,NA,NA,5,1
22905643301,"03",3,2,"13",1,1,"231",4,4
22905643316,"01",1,1,"69",1,2,"106",3,1
22905643316,"02",2,2,"71",2,NA,NA,5,1
22905643313,"01",1,1,"44",1,2,"522",1,1
22905643313,"02",2,2,"23",2,NA,NA,5,1
22903639716,"01",1,1,"32",1,2,"106",1,1
22903639716,"02",2,2,"34",1,2,"106",5,1
22903639716,"03",3,1,"05",NA,NA,NA,NA,NA
22903639716,"04",3,1,"02",NA,NA,NA,NA,NA
22903639708,"01",1,1,"35",1,2,"106",1,1
22903639708,"02",2,2,"30",1,2,"106",5,1
22903639708,"03",3,1,"10",1,1,"104",4,4
22903639708,"04",3,2,"05",NA,NA,NA,NA,NA
22903639713,"01",1,1,"35",1,2,"106",1,1
22903639713,"02",2,2,"34",2,NA,NA,5,1
22903639713,"03",3,2,"12",1,2,"106",5,4
22903639713,"04",3,1,"11",1,1,"231",4,4
22903639713,"05",3,1,"07",1,1,"101",NA,NA
22903639713,"06",3,1,"04",NA,NA,NA,NA,NA
22903639713,"07",3,1,"01",NA,NA,NA,NA,NA
22903639705,"01",1,1,"42",2,NA,NA,1,1
22903639705,"02",2,2,"43",2,NA,NA,5,1
22903639705,"03",3,1,"21",1,2,"354",1,4
22903639705,"04",3,2,"19",1,2,"106",5,4
22903639705,"05",3,2,"14",1,1,"231",4,4
22903639705,"06",3,1,"11",1,1,"103",4,4
22903639701,"01",1,2,"27",1,2,"234",5,1
22903639701,"02",3,2,"01",NA,NA,NA,NA,NA
22903639712,"01",1,1,"24",1,2,"106",1,1
22903639712,"02",2,2,"22",1,2,"106",5,1
22903639712,"03",3,2,"04",NA,NA,NA,NA,NA
22903639712,"04",3,2,"02",NA,NA,NA,NA,NA
22906644313,"01",1,1,"43",1,2,"901",1,1
22906644313,"02",2,2,"41",1,2,"102",5,1
22906644313,"03",3,1,"10",1,1,"105",4,4
22906644316,"01",1,1,"33",1,2,"345",1,1
22906644316,"02",2,2,"33",1,2,"106",5,1
22906644316,"03",3,2,"09",1,1,"103",NA,NA
22906644316,"04",3,1,"02",NA,NA,NA,NA,NA
22906644312,"01",1,2,"45",1,2,"901",3,2
22906644305,"01",1,1,"79",2,NA,NA,3,1
22906644305,"02",2,2,"68",2,NA,NA,5,1
22906644301,"01",1,1,"36",1,2,"345",1,1
22906644301,"02",2,2,"33",1,2,"106",5,1
22906644301,"03",3,1,"10",1,1,"104",4,4
22906644301,"04",3,1,"08",1,1,"101",NA,NA
22906644301,"05",3,1,"02",NA,NA,NA,NA,NA
22906644301,"06",3,1,"01",NA,NA,NA,NA,NA
22906644308,"01",1,1,"32",1,2,"345",1,1
22906644308,"02",2,2,"26",1,2,"106",5,1
22906644308,"03",3,2,"04",NA,NA,NA,NA,NA
22906644308,"04",3,2,"01",NA,NA,NA,NA,NA
22904640908,"01",1,1,"21",1,2,"234",1,4
22904640908,"02",6,2,"39",1,2,"106",3,1
22904640908,"03",7,2,"19",1,2,"345",5,1
22904640908,"04",7,2,"14",1,1,"341",4,4
22904640913,"01",1,1,"48",1,2,"106",1,1
22904640913,"02",2,2,"41",1,2,"106",5,1
22904640913,"03",3,1,"23",1,2,"364",1,4
22904640913,"04",3,1,"12",1,1,"341",4,4
22904640912,"01",1,1,"39",1,2,"234",1,1
22904640905,"01",1,1,"53",1,2,"102",1,1
22904640905,"02",2,2,"50",1,2,"102",5,1
22904640905,"03",3,1,"07",1,1,"101",NA,NA
22904640905,"04",3,2,"21",1,2,"354",2,1
22904640901,"01",1,1,"76",2,NA,NA,3,1
22904640901,"02",2,2,"60",1,2,"102",5,1
22904642112,"01",1,1,"41",1,2,"106",1,1
22904642112,"02",2,2,"35",1,2,"106",5,1
22904640912,"02",2,2,"29",1,2,"234",5,1
22904640912,"03",3,2,"08",1,1,"103",NA,NA
22904640912,"04",3,1,"01",NA,NA,NA,NA,NA
22904642108,"01",1,1,"35",1,2,"234",1,1
22904642108,"02",2,2,"37",1,2,"234",1,1
22904642108,"03",3,2,"12",1,1,"341",4,4
22904642108,"04",3,2,"09",1,1,"103",NA,NA
22904642101,"01",1,1,"24",1,2,"103",1,1
22904642101,"02",2,2,"28",1,2,"106",5,1
22904642101,"03",3,2,"01",NA,NA,NA,NA,NA
22904642113,"01",1,1,"61",2,NA,NA,1,1
22904642113,"02",2,2,"54",2,NA,NA,5,1
22904642113,"03",3,2,"27",1,2,"106",5,4
22904642116,"01",1,1,"25",1,2,"106",1,1
22904642105,"01",1,1,"32",1,2,"106",1,1
22904642105,"02",2,2,"28",1,2,"106",5,1
22904642105,"03",3,2,"07",1,1,"101",NA,NA
22904642105,"04",3,2,"03",NA,NA,NA,NA,NA
22904642105,"05",3,2,"00",NA,NA,NA,NA,NA
22905642516,"01",1,1,"72",2,NA,NA,1,1
22905642516,"02",2,2,"71",2,NA,NA,5,1
22905642508,"01",1,2,"75",2,NA,NA,3,2
22905642505,"01",1,1,"25",1,2,"345",1,1
22905642505,"02",2,2,"24",1,2,"512",5,1
22905642505,"03",3,2,"00",NA,NA,NA,NA,NA
22905642513,"01",1,1,"65",2,NA,NA,1,1
22905642513,"02",2,2,"22",1,2,"103",5,1
22905642513,"03",3,2,"17",1,2,"234",2,4
22905642513,"04",3,1,"10",1,1,"105",4,4
22905642512,"01",1,1,"58",2,NA,NA,1,1
22905642512,"02",2,2,"49",2,NA,NA,5,1
22905642512,"03",3,2,"30",1,2,"106",5,1
22905642512,"04",3,1,"28",1,2,"234",2,4
22905642512,"05",3,2,"25",1,2,"106",5,1
22905642512,"06",3,1,"18",1,1,"363",4,4
22901636001,"03",3,2,"26",1,2,"234",5,4
22902638812,"01",1,1,"54",1,2,"104",1,1
22902638812,"02",2,2,"46",2,NA,NA,5,1
22902638812,"03",3,2,"24",1,2,"106",5,4
22902638812,"04",3,2,"22",1,2,"346",5,1
22902638812,"05",3,1,"11",1,1,"231",4,4
22907644601,"01",1,1,"65",2,NA,NA,3,1
22907644601,"02",2,2,"60",2,NA,NA,5,1
22907644605,"01",1,1,"70",1,2,"106",1,1
22907644605,"02",2,2,"59",2,NA,NA,5,1
22907644608,"01",1,1,"65",2,NA,NA,3,1
22907644608,"02",2,2,"62",2,NA,NA,5,1
22907644612,"01",1,1,"72",2,NA,NA,3,2
22907644616,"01",1,1,"80",2,NA,NA,1,1
22907644616,"02",2,2,"86",2,NA,NA,5,1
22911462605,"01",1,1,"54",1,2,"106",1,1
22911462605,"02",2,2,"43",1,2,"106",5,1
22911462605,"03",3,2,"24",1,2,"234",1,4
22911462605,"04",3,2,"17",1,2,"364",1,4
22911462616,"01",1,1,"36",1,2,"106",1,1
22911462616,"02",2,2,"32",1,2,"234",5,1
22911462616,"03",3,1,"10",1,1,"105",4,4
22911462616,"04",3,2,"05",NA,NA,NA,NA,NA
22911463813,"01",1,2,"72",2,NA,NA,3,2
22911463816,"01",1,1,"80",2,NA,NA,3,2
22901636113,"01",1,1,"75",2,NA,NA,3,2
22901636108,"01",1,1,"45",1,2,"234",1,1
22901636108,"02",2,2,"39",1,2,"106",5,1
22901636108,"03",3,1,"17",1,2,"234",1,4
22901636108,"04",3,2,"12",1,1,"231",4,4
22901636108,"05",3,1,"08",1,1,"103",NA,NA
22901636108,"06",3,1,"03",NA,NA,NA,NA,NA
22901636112,"01",1,1,"35",1,2,"106",1,1
22901636112,"02",2,2,"36",1,2,"234",5,1
22901636112,"03",3,2,"12",1,1,"231",4,4
22901636112,"04",3,1,"07",1,1,"101",NA,NA
22901636101,"01",1,1,"36",1,2,"234",1,1
22901636101,"02",2,2,"34",1,2,"106",5,1
22901636101,"03",3,2,"03",NA,NA,NA,NA,NA
22901636105,"01",1,1,"40",1,2,"106",1,1
22901636105,"02",2,2,"43",1,2,"106",1,1
22902638505,"01",1,1,"77",1,2,"102",1,1
22902638505,"02",2,2,"68",1,2,"106",5,1
22902638501,"01",1,1,"74",2,NA,NA,1,1
22902638501,"02",2,2,"59",2,NA,NA,5,1
22902638501,"03",3,2,"22",1,2,"234",5,4
22902638501,"04",3,1,"20",1,1,"511",4,4
22902638516,"01",1,2,"55",2,NA,NA,3,2
22904640205,"01",1,1,"56",2,NA,NA,1,1
22904640205,"02",2,2,"49",2,NA,NA,1,1
22904640205,"03",3,1,"25",1,2,"234",2,4
22904641408,"01",1,2,"40",1,2,"106",3,2
22904641408,"02",3,2,"11",1,1,"231",4,4
22902637716,"01",1,1,"75",2,NA,NA,3,2
22901636105,"03",3,2,"18",1,2,"345",6,4
22902637701,"01",1,2,"59",2,NA,NA,3,2
22902637705,"01",1,1,"72",1,2,"104",3,1
22902637705,"02",2,2,"51",1,2,"106",5,1
22902637708,"01",1,1,"38",1,2,"104",1,1
22902637708,"02",2,2,"35",1,2,"104",1,1
22902637708,"03",3,2,"15",1,1,"341",4,4
22902637708,"04",3,2,"08",1,1,"102",NA,NA
22902637708,"05",3,1,"06",NA,NA,"---",NA,NA
22902637712,"01",1,1,"45",1,2,"106",1,1
22902637712,"02",2,2,"43",1,2,"102",1,1
22902637712,"03",3,1,"19",1,2,"346",2,4
22902637712,"04",3,1,"04",NA,NA,NA,NA,NA
22902637713,"01",1,1,"74",2,NA,NA,3,1
22902637713,"02",2,2,"60",2,NA,NA,5,1
22902637713,"03",3,2,"25",1,2,"346",1,4
22904640208,"01",1,1,"30",1,2,"106",1,1
22904640213,"01",1,1,"49",1,2,"106",1,1
22904640213,"02",2,2,"41",2,NA,NA,1,1
22904640213,"03",3,2,"17",1,2,"345",6,4
22904640213,"04",3,1,"16",1,1,"352",4,4
22904640213,"05",3,2,"14",1,1,"341",4,4
22904640213,"06",3,1,"08",1,1,"103",NA,NA
22904640216,"01",1,1,"51",1,2,"102",1,1
22904640216,"02",2,2,"46",1,2,"102",1,1
22904640216,"03",3,1,"23",1,2,"234",1,1
22904640216,"04",3,1,"17",1,1,"343",4,4
22904640216,"05",3,1,"06",NA,NA,"---",NA,NA
22904641401,"01",1,2,"38",1,2,"106",1,4
22904641405,"01",1,1,"32",1,2,"104",1,1
22904641405,"02",2,2,"29",1,2,"104",1,1
22904641405,"03",3,1,"07",1,1,"102",NA,NA
22904641412,"01",1,1,"51",1,2,"106",3,1
22904641412,"02",2,2,"53",2,NA,NA,5,1
22904641416,"01",1,2,"75",2,NA,NA,3,2
22904641413,"01",1,2,"60",2,NA,NA,3,2
22907645201,"01",1,2,"85",2,NA,NA,3,2
22907645212,"01",1,1,"32",1,2,"234",1,1
22907645212,"02",2,2,"32",1,2,"346",1,1
22907645212,"03",3,1,"08",1,1,"103",NA,NA
22907645212,"04",3,1,"01",NA,NA,NA,NA,NA
22905642612,"01",1,1,"54",2,NA,NA,1,1
22905642612,"02",2,2,"59",2,NA,NA,1,1
22905642612,"03",3,2,"32",1,2,"106",1,4
22905642601,"01",1,2,"54",2,NA,NA,3,2
22905642605,"01",1,1,"60",1,2,"901",3,1
22905642605,"02",2,2,"55",2,NA,NA,1,1
22905642605,"03",3,2,"27",1,2,"106",1,4
22905642608,"01",1,1,"79",2,NA,NA,3,1
22905642608,"02",2,2,"62",2,NA,NA,5,1
22905642608,"03",3,2,"30",1,2,"106",1,4
22905642616,"01",1,1,"90",2,NA,NA,1,1
22905642616,"02",2,2,"79",2,NA,NA,5,1
22907645216,"01",1,1,"30",1,2,"234",1,1
22907645216,"02",2,2,"31",1,2,"345",1,1
22907645216,"03",3,1,"05",NA,NA,NA,NA,NA
22907645216,"04",3,1,"02",NA,NA,NA,NA,NA
22907645213,"01",1,1,"77",2,NA,NA,3,1
22907645213,"02",2,2,"59",2,NA,NA,5,1
22907645205,"01",1,1,"27",1,2,"234",1,1
22907645205,"02",2,2,"22",1,2,"106",1,1
22907645205,"03",3,1,"02",NA,NA,NA,NA,NA
22907645208,"01",1,1,"52",1,2,"234",1,1
22907645208,"02",2,2,"53",1,2,"106",5,1
22907645208,"03",3,1,"24",1,2,"234",1,3
22907645208,"04",3,1,"23",1,2,"234",1,4
22907645208,"05",3,2,"20",1,1,"344",4,4
22905642613,"01",1,1,"41",1,2,"106",1,1
22905642613,"02",2,2,"37",1,2,"104",1,1
22905642613,"03",3,2,"12",1,1,"231",4,4
22905642613,"04",3,2,"09",1,1,"103",NA,NA
22905642613,"05",3,2,"02",NA,NA,NA,NA,NA
22904640608,"01",1,1,"24",1,1,"511",4,1
22904640608,"02",2,2,"20",1,1,"511",4,1
22904640605,"01",1,1,"29",1,2,"345",1,1
22904640605,"02",2,2,"22",1,2,"234",5,1
22904640605,"03",3,1,"03",NA,NA,NA,NA,NA
22904640605,"04",3,2,"00",NA,NA,NA,NA,NA
22904640613,"01",1,1,"30",1,2,"512",1,1
22904640613,"02",2,2,"27",1,2,"106",5,1
22904640613,"03",3,1,"00",NA,NA,NA,NA,NA
22901635705,"01",1,2,"60",2,NA,NA,3,2
22901635708,"01",1,1,"34",1,2,"106",1,1
22901635708,"02",2,2,"29",1,2,"102",5,1
22901635708,"03",3,2,"11",1,1,"231",4,4
22901635708,"04",3,1,"07",1,1,"102",NA,NA
22901635708,"05",3,1,"03",NA,NA,NA,NA,NA
22901635712,"01",1,1,"37",1,2,"346",1,1
22901635712,"02",2,2,"38",1,2,"346",5,1
